Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-12 11:53:00,14782.427,14744.0,-4450.203,-4351.0,38.426758,99.203125,137.62988,106.3855
2023-08-12 11:53:00,14274.215,14266.0,-7498.3115,-7680.0,8.214844,181.68848,189.90332,181.8741
2023-08-12 11:53:00,15009.491,15000.0,-5653.9785,-5620.0,9.491211,33.978516,43.469727,35.27921
2023-08-12 11:53:00,14988.318,15000.0,-7099.934,-7285.0,11.681641,185.06592,196.74756,185.43423
2023-08-12 11:53:00,15053.907,15000.0,-5352.7173,-5351.0,53.907227,1.7172852,55.62451,53.93457
2023-08-12 11:53:00,14266.696,14266.0,-5004.443,-5033.0,0.69628906,28.557129,29.253418,28.565615
2023-08-12 11:53:00,14341.283,14266.0,-7102.758,-7240.0,75.2832,137.24219,212.52539,156.53427
2023-08-12 11:53:00,14995.171,15000.0,-6933.3135,-7017.0,4.8291016,83.68652,88.515625,83.82574
2023-08-12 11:53:00,14539.905,14744.0,-7660.941,-7680.0,204.09473,19.059082,223.15381,204.9827
2023-08-12 11:53:00,14771.13,15000.0,-7259.5293,-7479.0,228.87012,219.4707,448.34082,317.0945
2023-08-12 11:53:00,15003.248,15000.0,-6730.574,-6664.0,3.2480469,66.57422,69.822266,66.653404
2023-08-12 11:53:00,15007.063,15000.0,-6136.0015,-6326.0,7.0634766,189.99854,197.06201,190.12979
2023-08-12 11:53:00,14310.69,14266.0,-6004.1255,-6124.0,44.69043,119.87451,164.56494,127.9341
2023-08-12 11:53:00,14399.669,14266.0,-6728.5913,-6842.0,133.66895,113.40869,247.07764,175.29666
2023-08-12 11:53:00,14416.93,14456.0,-7650.9863,-7680.0,39.070312,29.013672,68.083984,48.665
2023-08-14 13:15:00,14193.27,14266.0,-4259.981,-4351.0,72.73047,91.01904,163.74951,116.508316
2023-08-14 13:15:00,14844.984,14744.0,-7597.981,-7680.0,100.984375,82.01904,183.00342,130.096
2023-08-14 13:15:00,14986.133,14702.0,-5971.9272,-5960.0,284.1328,11.927246,296.06006,284.38303
2023-08-14 13:15:00,14991.576,15000.0,-6254.0312,-6664.0,8.423828,409.96875,418.39258,410.05527
2023-08-14 13:15:00,15555.399,15577.0,-4959.816,-5061.0,21.600586,101.18408,122.78467,103.46402
2023-08-14 13:15:00,15025.212,15000.0,-4548.6025,-4705.0,25.211914,156.39746,181.60938,158.41656
2023-08-14 13:15:00,16084.759,16113.0,-5950.545,-5960.0,28.24121,9.455078,37.69629,29.781948
2023-08-14 13:15:00,14993.886,15000.0,-7409.731,-7479.0,6.114258,69.26904,75.3833,69.53837
2023-08-14 13:15:00,15718.612,15577.0,-4720.54,-4777.0,141.6123,56.45996,198.07227,152.45251
2023-08-14 13:15:00,15076.486,15000.0,-5755.1113,-5960.0,76.48633,204.88867,281.375,218.69962
2023-08-14 13:15:00,15626.326,15628.0,-5959.132,-5960.0,1.6738281,0.86816406,2.5419922,1.8855793
2023-08-14 13:15:00,14364.217,14266.0,-5640.244,-5730.0,98.2168,89.75586,187.97266,133.05132
2023-08-14 13:15:00,15007.724,15000.0,-7709.2817,-7680.0,7.723633,29.281738,37.00537,30.283241
2023-08-14 13:15:00,15061.093,14744.0,-3814.3152,-4351.0,317.09277,536.6848,853.7776,623.3606
2023-08-14 13:15:00,14270.923,14266.0,-6922.4404,-6842.0,4.9228516,80.44043,85.36328,80.59093
2023-08-14 13:15:00,14328.996,14266.0,-7244.3364,-7240.0,62.996094,4.336426,67.33252,63.14517
2023-08-14 13:15:00,14280.645,14266.0,-4581.86,-4666.0,14.644531,84.14014,98.78467,85.40507
2023-08-14 13:15:00,15428.844,15323.0,-5151.013,-5162.0,105.84375,10.986816,116.83057,106.41245
2023-08-14 13:15:00,14314.445,14266.0,-5865.694,-6124.0,48.445312,258.30615,306.75146,262.80984
2023-08-14 13:15:00,15011.682,15000.0,-6101.801,-6326.0,11.681641,224.19922,235.88086,224.50334
2023-08-14 13:15:00,14291.561,14266.0,-4981.4023,-5033.0,25.560547,51.597656,77.1582,57.581764
2023-08-14 13:15:00,14347.008,14266.0,-6310.3257,-6435.0,81.00781,124.67432,205.68213,148.6807
2023-08-14 13:15:00,15014.673,15000.0,-4989.54,-5050.0,14.672852,60.45996,75.13281,62.214947
2023-08-14 13:15:00,14982.1,15000.0,-6645.5767,-7017.0,17.90039,371.42334,389.32373,371.85443
2023-08-14 13:15:00,15018.125,15000.0,-4102.118,-4351.0,18.125,248.88184,267.00684,249.54094
2023-08-14 13:15:00,14299.617,14266.0,-5129.5747,-5396.0,33.617188,266.4253,300.04248,268.5378
2023-08-14 13:15:00,15440.002,15337.0,-5954.1675,-5960.0,103.00195,5.8325195,108.83447,103.166954
2023-08-14 13:15:00,15798.177,15929.0,-5961.6606,-5960.0,130.82324,1.6606445,132.48389,130.83379
2023-08-14 13:15:00,14684.387,14456.0,-7696.637,-7680.0,228.38672,16.637207,245.02393,228.9919
2023-08-14 13:15:00,14314.251,14266.0,-7757.898,-7680.0,48.250977,77.89795,126.148926,91.631035
2023-08-14 13:15:00,14465.776,14502.0,-4219.682,-4351.0,36.223633,131.31787,167.5415,136.22237
2023-08-14 13:15:00,14983.428,15000.0,-6793.573,-7285.0,16.572266,491.42676,507.99902,491.70612
2023-08-14 13:15:00,15027.397,15000.0,-5553.9297,-5620.0,27.39746,66.07031,93.46777,71.52557
2023-08-14 13:15:00,15027.106,15000.0,-5184.6,-5351.0,27.106445,166.3999,193.50635,168.59326
2023-08-14 13:15:00,14539.511,14501.0,-5944.1875,-5960.0,38.510742,15.8125,54.323242,41.63067
2023-08-15 15:26:00,15556.043,15577.0,-4958.3716,-5061.0,20.957031,102.62842,123.58545,104.74631
2023-08-15 15:26:00,14352.997,14266.0,-4367.4033,-4351.0,86.99707,16.40332,103.40039,88.52999
2023-08-15 15:26:00,14349.073,14266.0,-6674.4316,-6842.0,83.07324,167.56836,250.6416,187.03026
2023-08-15 15:26:00,14378.063,14266.0,-7072.957,-7240.0,112.06348,167.04297,279.10645,201.15063
2023-08-15 15:26:00,15000.658,15000.0,-6345.783,-6326.0,0.6582031,19.783203,20.441406,19.79415
2023-08-15 15:26:00,15661.205,15577.0,-4689.1597,-4777.0,84.20508,87.84033,172.04541,121.68163
2023-08-15 15:26:00,14751.862,14501.0,-5955.904,-5960.0,250.8623,4.0961914,254.9585,250.89574
2023-08-15 15:26:00,15004.548,15000.0,-4547.549,-4705.0,4.5478516,157.45117,161.99902,157.51685
2023-08-15 15:26:00,14997.615,15000.0,-7483.178,-7680.0,2.3847656,196.82178,199.20654,196.83623
2023-08-15 15:26:00,16298.17,16113.0,-5975.1196,-5960.0,185.16992,15.119629,200.28955,185.78616
2023-08-15 15:26:00,14336.317,14266.0,-5828.8184,-5730.0,70.31738,98.81836,169.13574,121.28315
2023-08-15 15:26:00,15477.554,15337.0,-5970.556,-5960.0,140.55371,10.556152,151.10986,140.94955
2023-08-15 15:26:00,15489.019,15323.0,-4980.4526,-5162.0,166.01855,181.54736,347.56592,246.0114
2023-08-15 15:26:00,15038.38,15000.0,-5682.257,-5620.0,38.379883,62.256836,100.63672,73.13637
2023-08-15 15:26:00,14981.51,15000.0,-6864.8057,-7017.0,18.490234,152.19434,170.68457,153.31342
2023-08-15 15:26:00,15980.301,15929.0,-5973.453,-5960.0,51.30078,13.453125,64.75391,53.03543
2023-08-15 15:26:00,14217.17,14266.0,-6132.1836,-6124.0,48.83008,8.183594,57.01367,49.511086
2023-08-15 15:26:00,15009.536,15000.0,-4216.1255,-4351.0,9.536133,134.87451,144.41064,135.21121
2023-08-15 15:26:00,14992.707,15000.0,-6467.35,-6664.0,7.2929688,196.6499,203.94287,196.7851
2023-08-15 15:26:00,14853.777,14744.0,-4254.448,-4351.0,109.77734,96.55176,206.3291,146.19614
2023-08-15 15:26:00,14287.843,14266.0,-5198.7837,-5396.0,21.842773,197.21631,219.05908,198.42223
2023-08-15 15:26:00,14275.1875,14266.0,-6296.3594,-6435.0,9.1875,138.64062,147.82812,138.94472
2023-08-15 15:26:00,15771.084,15628.0,-5974.258,-5960.0,143.08398,14.2578125,157.3418,143.7926
2023-08-15 15:26:00,14653.623,14502.0,-4360.1406,-4351.0,151.62305,9.140625,160.76367,151.89832
2023-08-15 15:26:00,14981.293,15000.0,-6995.657,-7285.0,18.707031,289.34277,308.0498,289.94687
2023-08-15 15:26:00,14389.155,14266.0,-7486.111,-7680.0,123.15527,193.88916,317.04443,229.69595
2023-08-15 15:26:00,15004.298,15000.0,-5259.8105,-5351.0,4.2978516,91.18945,95.487305,91.29068
2023-08-15 15:26:00,15013.895,15000.0,-4965.889,-5050.0,13.894531,84.11084,98.00537,85.250755
2023-08-15 15:26:00,15017.79,15000.0,-5975.5317,-5960.0,17.79004,15.531738,33.321777,23.616104
2023-08-15 15:26:00,14694.733,14744.0,-7550.053,-7680.0,49.2666,129.94678,179.21338,138.97252
2023-08-15 15:26:00,14327.293,14266.0,-4383.2173,-4666.0,61.29297,282.7827,344.07568,289.3491
2023-08-15 15:26:00,14547.709,14456.0,-7541.431,-7680.0,91.708984,138.56885,230.27783,166.16818
2023-08-15 15:26:00,14927.125,14702.0,-5752.0664,-5960.0,225.125,207.9336,433.0586,306.45984
2023-08-15 15:26:00,14984.779,15000.0,-7136.1816,-7479.0,15.220703,342.81836,358.03906,343.1561
2023-08-15 15:26:00,14269.416,14266.0,-4913.7075,-5033.0,3.4160156,119.29248,122.708496,119.34138
2023-08-16 16:10:00,15003.37,15000.0,-6340.074,-6664.0,3.3701172,323.92578,327.2959,323.94333
2023-08-16 16:10:00,15007.643,15000.0,-6827.448,-7017.0,7.642578,189.55176,197.19434,189.70576
2023-08-16 16:10:00,14728.02,14744.0,-4265.246,-4351.0,15.980469,85.75391,101.734375,87.2302
2023-08-16 16:10:00,14743.754,14702.0,-5915.611,-5960.0,41.753906,44.38916,86.14307,60.94084
2023-08-16 16:10:00,15000.875,15000.0,-7322.362,-7479.0,0.875,156.63818,157.51318,156.64062
2023-08-16 16:10:00,15583.091,15577.0,-4822.907,-5061.0,6.0908203,238.09277,244.1836,238.17067
2023-08-16 16:10:00,15037.205,15000.0,-5126.6265,-5351.0,37.20508,224.37354,261.5786,227.43726
2023-08-16 16:10:00,15028.85,15000.0,-4668.4976,-4705.0,28.84961,36.50244,65.35205,46.52664
2023-08-16 16:10:00,14318.3955,14266.0,-6036.6147,-6124.0,52.395508,87.385254,139.78076,101.8895
2023-08-16 16:10:00,15029.168,15000.0,-5792.4736,-5960.0,29.167969,167.52637,196.69434,170.04662
2023-08-16 16:10:00,14902.65,14501.0,-6117.106,-5960.0,401.6504,157.10596,558.75635,431.28333
2023-08-16 16:10:00,14253.23,14266.0,-4342.093,-4351.0,12.769531,8.907227,21.676758,15.569188
2023-08-16 16:10:00,15644.313,15577.0,-4591.512,-4777.0,67.31348,185.4878,252.80127,197.32417
2023-08-16 16:10:00,14243.4795,14266.0,-7191.7065,-7240.0,22.520508,48.293457,70.813965,53.286316
2023-08-16 16:10:00,14605.394,14502.0,-4120.7676,-4351.0,103.393555,230.23242,333.62598,252.38303
2023-08-16 16:10:00,14281.866,14266.0,-6736.9146,-6842.0,15.866211,105.08545,120.95166,106.27647
2023-08-16 16:10:00,15006.172,15000.0,-6281.6187,-6326.0,6.171875,44.381348,50.553223,44.808437
2023-08-16 16:10:00,15033.938,15000.0,-4827.517,-5050.0,33.938477,222.48291,256.4214,225.05658
2023-08-16 16:10:00,14230.39,14266.0,-4575.779,-4666.0,35.61035,90.22119,125.83154,96.994644
2023-08-16 16:10:00,14505.267,14456.0,-7494.452,-7680.0,49.2666,185.54785,234.81445,191.9771
2023-08-16 16:10:00,14311.107,14266.0,-5377.154,-5396.0,45.10742,18.846191,63.953613,48.886177
2023-08-16 16:10:00,15019.209,15000.0,-4371.671,-4351.0,19.208984,20.670898,39.879883,28.218277
2023-08-16 16:10:00,14930.378,15000.0,-7598.614,-7680.0,69.62207,81.38623,151.0083,107.10252
2023-08-16 16:10:00,14324.055,14266.0,-6130.2075,-6435.0,58.054688,304.79248,362.84717,310.27213
2023-08-16 16:10:00,14286.235,14266.0,-5691.6035,-5730.0,20.235352,38.396484,58.631836,43.402298
2023-08-16 16:10:00,14273.274,14266.0,-7521.613,-7680.0,7.274414,158.3872,165.66162,158.55417
2023-08-16 16:10:00,16323.594,15929.0,-5987.222,-5960.0,394.59375,27.222168,421.81592,395.53165
2023-08-16 16:10:00,14278.215,14266.0,-5056.8154,-5033.0,12.214844,23.81543,36.030273,26.76522
2023-08-16 16:10:00,15754.294,15628.0,-5953.5146,-5960.0,126.293945,6.4853516,132.7793,126.46035
2023-08-16 16:10:00,16336.97,16113.0,-5974.2627,-5960.0,223.96973,14.262695,238.23242,224.4234
2023-08-16 16:10:00,15596.609,15323.0,-4957.273,-5162.0,273.60938,204.72705,478.33643,341.72394
2023-08-16 16:10:00,15510.387,15337.0,-5955.124,-5960.0,173.38672,4.8759766,178.2627,173.45528
2023-08-16 16:10:00,14999.838,15000.0,-7157.5005,-7285.0,0.16210938,127.49951,127.66162,127.49962
2023-08-16 16:10:00,14761.955,14744.0,-7547.313,-7680.0,17.955078,132.68701,150.64209,133.89633
2023-08-16 16:10:00,15065.329,15000.0,-5466.711,-5620.0,65.3291,153.28906,218.61816,166.62962
2023-08-17 16:27:00,14334.367,14266.0,-6388.1216,-6435.0,68.36719,46.878418,115.245605,82.89546
2023-08-17 16:27:00,14341.034,14266.0,-5204.338,-5033.0,75.03418,171.33789,246.37207,187.04759
2023-08-17 16:27:00,14586.19,14456.0,-7549.396,-7680.0,130.19043,130.604,260.79443,184.40974
2023-08-17 16:27:00,15006.97,15000.0,-4882.8857,-5050.0,6.9697266,167.11426,174.08398,167.25954
2023-08-17 16:27:00,14366.29,14266.0,-6744.4688,-6842.0,100.29004,97.53125,197.82129,139.89438
2023-08-17 16:27:00,14279.709,14266.0,-5795.3047,-5730.0,13.708984,65.30469,79.01367,66.72809
2023-08-17 16:27:00,14301.254,14266.0,-6136.804,-6124.0,35.253906,12.804199,48.058105,37.507137
2023-08-17 16:27:00,14994.454,15000.0,-6854.312,-7017.0,5.5458984,162.68799,168.23389,162.78249
2023-08-17 16:27:00,15001.777,15000.0,-4664.0327,-4705.0,1.7773438,40.967285,42.74463,41.00582
2023-08-17 16:27:00,14992.359,15000.0,-6502.9287,-6664.0,7.640625,161.07129,168.71191,161.25241
2023-08-17 16:27:00,15349.832,15577.0,-5109.2866,-5061.0,227.16797,48.28662,275.4546,232.24315
2023-08-17 16:27:00,14619.2,14702.0,-5906.9746,-5960.0,82.799805,53.02539,135.8252,98.32345
2023-08-17 16:27:00,14840.184,14744.0,-4248.3564,-4351.0,96.18359,102.643555,198.82715,140.66621
2023-08-17 16:27:00,15002.194,15000.0,-7814.075,-7680.0,2.194336,134.0752,136.26953,134.09315
2023-08-17 16:27:00,15212.454,15337.0,-6013.113,-5960.0,124.5459,53.112793,177.65869,135.39812
2023-08-17 16:27:00,14996.838,15000.0,-5223.555,-5351.0,3.1621094,127.444824,130.60693,127.48405
2023-08-17 16:27:00,14995.219,15000.0,-7125.9497,-7285.0,4.78125,159.0503,163.83154,159.12215
2023-08-17 16:27:00,15735.835,16113.0,-5920.702,-5960.0,377.16504,39.29785,416.4629,379.2068
2023-08-17 16:27:00,14309.462,14266.0,-4492.8066,-4666.0,43.461914,173.19336,216.65527,178.56337
2023-08-17 16:27:00,14956.121,14744.0,-7979.428,-7680.0,212.1211,299.42822,511.54932,366.95044
2023-08-17 16:27:00,14998.59,15000.0,-7540.815,-7479.0,1.4101562,61.81494,63.225098,61.831024
2023-08-17 16:27:00,14286.468,14266.0,-7310.9404,-7240.0,20.467773,70.94043,91.4082,73.8341
2023-08-17 16:27:00,15309.826,15323.0,-5190.435,-5162.0,13.173828,28.435059,41.608887,31.33851
2023-08-17 16:27:00,14990.974,15000.0,-4478.9175,-4351.0,9.026367,127.91748,136.94385,128.23555
2023-08-17 16:27:00,14379.707,14501.0,-5924.884,-5960.0,121.29297,35.11621,156.40918,126.27404
2023-08-17 16:27:00,14705.364,15000.0,-6136.777,-6326.0,294.63574,189.22314,483.8589,350.16513
2023-08-17 16:27:00,14688.469,14502.0,-4340.625,-4351.0,186.46875,10.375,196.84375,186.75716
2023-08-17 16:27:00,14390.032,14266.0,-4430.6123,-4351.0,124.03223,79.612305,203.64453,147.38423
2023-08-17 16:27:00,14283.337,14266.0,-7635.3936,-7680.0,17.336914,44.606445,61.94336,47.857117
2023-08-17 16:27:00,15489.966,15929.0,-5969.511,-5960.0,439.03418,9.51123,448.5454,439.1372
2023-08-17 16:27:00,14688.13,15000.0,-5915.0527,-5960.0,311.87012,44.947266,356.81738,315.0924
2023-08-17 16:27:00,14979.653,15000.0,-5505.2554,-5620.0,20.34668,114.74463,135.09131,116.53462
2023-08-17 16:27:00,15406.68,15628.0,-5967.3687,-5960.0,221.32031,7.3686523,228.68896,221.44295
2023-08-17 16:27:00,14255.857,14266.0,-5287.273,-5396.0,10.142578,108.72705,118.86963,109.1991
2023-08-17 16:27:00,15492.28,15577.0,-4769.6685,-4777.0,84.71973,7.331543,92.05127,85.03637
2023-08-18 13:41:00,14420.603,14266.0,-6448.1685,-6435.0,154.60254,13.168457,167.771,155.16234
2023-08-18 13:41:00,14278.748,14266.0,-5066.85,-5033.0,12.748047,33.850098,46.598145,36.17101
2023-08-18 13:41:00,14313.098,14266.0,-4392.053,-4351.0,47.097656,41.053223,88.15088,62.478447
2023-08-18 13:41:00,14756.621,15000.0,-5796.464,-5620.0,243.3789,176.46387,419.84277,300.62067
2023-08-18 13:41:00,15155.007,15577.0,-5390.1445,-4777.0,421.99316,613.14453,1035.1377,744.3282
2023-08-18 13:41:00,14460.058,14501.0,-5994.6636,-5960.0,40.942383,34.663574,75.60596,53.645523
2023-08-18 13:41:00,14349.452,14266.0,-5290.924,-5396.0,83.45215,105.07617,188.52832,134.1837
2023-08-18 13:41:00,14975.674,15000.0,-5190.733,-5351.0,24.326172,160.26709,184.59326,162.10275
2023-08-18 13:41:00,14581.5625,14702.0,-5950.3926,-5960.0,120.4375,9.607422,130.04492,120.82009
2023-08-18 13:41:00,14985.86,15000.0,-7034.2983,-7285.0,14.139648,250.70166,264.8413,251.10008
2023-08-18 13:41:00,14694.313,14502.0,-4144.695,-4351.0,192.31348,206.30518,398.61865,282.03952
2023-08-18 13:41:00,14919.188,15000.0,-6344.479,-6664.0,80.81152,319.521,400.33252,329.5818
2023-08-18 13:41:00,14397.735,14266.0,-6703.499,-6842.0,131.73535,138.50098,270.23633,191.14583
2023-08-18 13:41:00,14225.041,14266.0,-4553.0796,-4666.0,40.958984,112.92041,153.8794,120.11935
2023-08-18 13:41:00,15667.015,16113.0,-5942.96,-5960.0,445.98535,17.04004,463.0254,446.31076
2023-08-18 13:41:00,14978.884,15000.0,-6683.6587,-7017.0,21.11621,333.3413,354.45752,334.00946
2023-08-18 13:41:00,14354.812,14266.0,-7081.619,-7240.0,88.81152,158.38086,247.19238,181.5819
2023-08-18 13:41:00,14342.433,14266.0,-5717.273,-5730.0,76.43262,12.727051,89.15967,77.484985
2023-08-18 13:41:00,14411.815,14266.0,-6116.293,-6124.0,145.81543,7.7070312,153.52246,146.01897
2023-08-18 13:41:00,15180.278,15337.0,-6006.6616,-5960.0,156.72168,46.66162,203.3833,163.52061
2023-08-18 13:41:00,15262.8125,15323.0,-5204.47,-5162.0,60.1875,42.470215,102.657715,73.66312
2023-08-18 13:41:00,14331.234,14266.0,-7481.723,-7680.0,65.234375,198.27686,263.51123,208.73245
2023-08-18 13:41:00,15271.801,15628.0,-5975.312,-5960.0,356.19922,15.312012,371.51123,356.52817
2023-08-18 13:41:00,14859.155,14744.0,-4089.1309,-4351.0,115.15527,261.86914,377.0244,286.07022
2023-08-18 13:41:00,14541.5625,15000.0,-5955.9023,-5960.0,458.4375,4.0976562,462.53516,458.4558
2023-08-18 13:41:00,14931.922,15000.0,-6260.6978,-6326.0,68.078125,65.302246,133.38037,94.33459
2023-08-18 13:41:00,14982.229,15000.0,-7501.186,-7680.0,17.771484,178.81396,196.58545,179.6949
2023-08-18 13:41:00,15377.414,15929.0,-5946.9785,-5960.0,551.58594,13.021484,564.6074,551.7396
2023-08-18 13:41:00,15019.9,15000.0,-4217.533,-4351.0,19.90039,133.4668,153.36719,134.94226
2023-08-18 13:41:00,15294.507,15577.0,-5147.5137,-5061.0,282.49316,86.51367,369.00684,295.44376
2023-08-18 13:41:00,15018.901,15000.0,-4472.8457,-4705.0,18.901367,232.1543,251.05566,232.92247
2023-08-18 13:41:00,14995.844,15000.0,-7416.753,-7479.0,4.15625,62.24707,66.40332,62.385674
2023-08-18 13:41:00,14740.598,14744.0,-7593.023,-7680.0,3.4023438,86.97705,90.379395,87.04357
2023-08-18 13:41:00,14998.61,15000.0,-4782.9395,-5050.0,1.3896484,267.06055,268.4502,267.06415
2023-08-18 13:41:00,14465.583,14456.0,-7547.3965,-7680.0,9.583008,132.60352,142.18652,132.94934
2023-08-19 11:00:00,14625.991,14456.0,-7683.5474,-7680.0,169.99121,3.5473633,173.53857,170.02821
2023-08-19 11:00:00,14693.948,15000.0,-6047.319,-5960.0,306.05176,87.31885,393.3706,318.26443
2023-08-19 11:00:00,14856.451,14266.0,-6677.6245,-6842.0,590.4512,164.37549,754.82666,612.9045
2023-08-19 11:00:00,14990.072,15000.0,-6762.03,-6664.0,9.927734,98.029785,107.95752,98.531204
2023-08-19 11:00:00,15773.533,15929.0,-5939.5312,-5960.0,155.4668,20.46875,175.93555,156.80847
2023-08-19 11:00:00,14339.341,14266.0,-5695.98,-5730.0,73.34082,34.02002,107.36084,80.847
2023-08-19 11:00:00,14418.088,14501.0,-5951.2207,-5960.0,82.91211,8.779297,91.69141,83.37562
2023-08-19 11:00:00,14884.797,15577.0,-5564.6387,-4777.0,692.2031,787.6387,1479.8418,1048.58
2023-08-19 11:00:00,14344.485,14266.0,-4722.6895,-4351.0,78.48535,371.68945,450.1748,379.8855
2023-08-19 11:00:00,14784.391,15000.0,-7526.5864,-7680.0,215.60938,153.41357,369.02295,264.61884
2023-08-19 11:00:00,15242.692,15577.0,-5089.404,-5061.0,334.30762,28.403809,362.71143,335.5121
2023-08-19 11:00:00,14811.321,15000.0,-6417.1274,-6326.0,188.67871,91.12744,279.80615,209.5325
2023-08-19 11:00:00,15183.758,15323.0,-5252.068,-5162.0,139.24219,90.06787,229.31006,165.83307
2023-08-19 11:00:00,15005.521,15000.0,-4139.542,-4351.0,5.5214844,211.45801,216.97949,211.53009
2023-08-19 11:00:00,14615.986,14744.0,-7631.7837,-7680.0,128.01367,48.21631,176.22998,136.79295
2023-08-19 11:00:00,14353.217,14266.0,-5402.5234,-5396.0,87.2168,6.5234375,93.740234,87.46042
2023-08-19 11:00:00,15003.197,15000.0,-7448.4546,-7479.0,3.1972656,30.54541,33.742676,30.712288
2023-08-19 11:00:00,15247.15,15628.0,-5966.322,-5960.0,380.8496,6.3217773,387.1714,380.90207
2023-08-19 11:00:00,14254.49,14266.0,-7298.8794,-7240.0,11.509766,58.879395,70.38916,59.993816
2023-08-19 11:00:00,14472.418,14266.0,-6267.6304,-6435.0,206.41797,167.36963,373.7876,265.74606
2023-08-19 11:00:00,14537.133,14702.0,-6091.589,-5960.0,164.86719,131.58887,296.45605,210.94269
2023-08-19 11:00:00,14348.6045,14266.0,-5128.252,-5033.0,82.60449,95.25195,177.85645,126.08107
2023-08-19 11:00:00,15032.406,15000.0,-4379.844,-4705.0,32.40625,325.15576,357.562,326.76663
2023-08-19 11:00:00,14986.388,15000.0,-7094.914,-7285.0,13.612305,190.08594,203.69824,190.57271
2023-08-19 11:00:00,14944.462,14744.0,-4252.155,-4351.0,200.46191,98.845215,299.30713,223.50696
2023-08-19 11:00:00,14359.385,14266.0,-5879.795,-6124.0,93.384766,244.20508,337.58984,261.45142
2023-08-19 11:00:00,14999.992,15000.0,-4876.956,-5050.0,0.0078125,173.04395,173.05176,173.04395
2023-08-19 11:00:00,15174.843,15337.0,-5836.244,-5960.0,162.15723,123.75586,285.9131,203.98647
2023-08-19 11:00:00,14438.4795,14266.0,-4483.583,-4666.0,172.47949,182.41699,354.89648,251.04808
2023-08-19 11:00:00,14442.997,14266.0,-7594.179,-7680.0,176.99707,85.8208,262.81787,196.7058
2023-08-19 11:00:00,14984.3955,15000.0,-6876.2554,-7017.0,15.604492,140.74463,156.34912,141.60703
2023-08-19 11:00:00,14959.952,15000.0,-5401.7373,-5351.0,40.04785,50.737305,90.78516,64.63826
2023-08-19 11:00:00,15612.386,16113.0,-5523.8755,-5960.0,500.61426,436.1245,936.7388,663.9422
2023-08-19 11:00:00,14987.409,15000.0,-5724.474,-5620.0,12.59082,104.47412,117.06494,105.23008
2023-08-19 11:00:00,14807.453,14502.0,-4266.8535,-4351.0,305.45312,84.146484,389.5996,316.83157
2023-08-21 14:52:00,14957.567,15000.0,-5049.5664,-5050.0,42.432617,0.43359375,42.86621,42.434834
2023-08-21 14:52:00,14471.624,14502.0,-4241.036,-4351.0,30.375977,109.96387,140.33984,114.082214
2023-08-21 14:52:00,15005.601,15000.0,-4694.437,-4705.0,5.600586,10.562988,16.163574,11.955889
2023-08-21 14:52:00,14849.438,15000.0,-7414.069,-7680.0,150.56152,265.93115,416.49268,305.59476
