Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-19 10:41:00,14967.82,15000.0,-6074.8247,-6326.0,32.179688,251.1753,283.35498,253.22827
2023-08-19 10:41:00,14465.173,14456.0,-7643.5444,-7680.0,9.172852,36.455566,45.628418,37.59188
2023-08-19 10:41:00,14773.566,14740.0,-6389.4043,-6283.0,33.566406,106.4043,139.9707,111.5732
2023-08-19 10:41:00,14997.48,15000.0,-7012.272,-7017.0,2.5195312,4.7280273,7.2475586,5.357451
2023-08-19 10:41:00,14873.1045,14744.0,-4496.3296,-4351.0,129.10449,145.32959,274.43408,194.39305
2023-08-19 10:41:00,15015.52,15000.0,-4470.51,-4351.0,15.519531,119.509766,135.0293,120.51324
2023-08-19 10:41:00,14680.182,14740.0,-6530.543,-6611.0,59.81836,80.45703,140.27539,100.25752
2023-08-19 10:41:00,15504.13,15337.0,-5940.7046,-5960.0,167.12988,19.29541,186.4253,168.24004
2023-08-19 10:41:00,14998.487,15000.0,-5253.551,-5351.0,1.5126953,97.44922,98.961914,97.46096
2023-08-19 10:41:00,14295.874,14266.0,-7548.9863,-7680.0,29.874023,131.01367,160.8877,134.37648
2023-08-19 10:41:00,14332.194,14266.0,-5003.9565,-5396.0,66.194336,392.04346,458.2378,397.59247
2023-08-19 10:41:00,14329.907,14266.0,-4823.9688,-5033.0,63.907227,209.03125,272.93848,218.58224
2023-08-19 10:41:00,14511.909,14266.0,-6652.3213,-6842.0,245.90918,189.67871,435.5879,310.56293
2023-08-19 10:41:00,14723.488,14495.0,-6077.7437,-5602.0,228.48828,475.74365,704.23193,527.7678
2023-08-19 10:41:00,14406.353,14266.0,-7118.469,-7240.0,140.35254,121.53076,261.8833,185.6571
2023-08-21 14:44:00,14303.76,14266.0,-5490.1025,-5396.0,37.759766,94.10254,131.8623,101.3957
2023-08-21 14:44:00,14974.713,14744.0,-7508.2856,-7680.0,230.71289,171.71436,402.42725,287.60086
2023-08-21 14:44:00,14226.412,14266.0,-6914.626,-6842.0,39.58789,72.62598,112.21387,82.714775
2023-08-21 14:44:00,15490.84,15337.0,-6002.197,-5960.0,153.83984,42.196777,196.03662,159.52199
2023-08-21 14:44:00,14638.181,14740.0,-6521.628,-6611.0,101.819336,89.37207,191.1914,135.47894
2023-08-21 14:44:00,15003.861,15000.0,-7283.978,-7285.0,3.8613281,1.0219727,4.883301,3.9942813
2023-08-21 14:44:00,14524.938,14495.0,-6317.046,-6611.0,29.938477,293.9541,323.89258,295.47476
2023-08-21 14:44:00,14327.399,14266.0,-4596.7476,-4351.0,61.399414,245.74756,307.14697,253.3017
2023-08-21 14:44:00,14627.225,14740.0,-6429.6807,-6283.0,112.77539,146.68066,259.45605,185.023
2023-08-21 14:44:00,14497.953,14495.0,-6147.743,-6283.0,2.953125,135.25684,138.20996,135.28908
2023-08-21 14:44:00,14224.143,14266.0,-7147.1562,-7240.0,41.85742,92.84375,134.70117,101.84305
2023-08-21 14:44:00,14992.153,15000.0,-5002.3604,-5050.0,7.8466797,47.63965,55.48633,48.281532
2023-08-21 14:44:00,15394.5625,15323.0,-5143.4517,-5162.0,71.5625,18.54834,90.11084,73.92721
2023-08-21 14:44:00,14474.214,14495.0,-5701.9253,-5602.0,20.786133,99.92529,120.711426,102.06433
2023-08-21 14:44:00,14993.981,15000.0,-6428.0347,-6326.0,6.0185547,102.03467,108.05322,102.21201
2023-08-21 14:44:00,15968.32,15929.0,-5974.2686,-5960.0,39.320312,14.268555,53.588867,41.82916
2023-08-21 14:44:00,14978.302,15000.0,-7431.678,-7680.0,21.698242,248.32178,270.02002,249.26797
2023-08-21 14:44:00,14340.247,14266.0,-4995.62,-4666.0,74.24707,329.62012,403.8672,337.87875
2023-08-21 14:44:00,15098.23,15000.0,-5586.702,-5960.0,98.23047,373.29785,471.52832,386.00583
2023-08-21 14:44:00,15016.867,15000.0,-4664.3564,-4351.0,16.867188,313.35645,330.22363,313.8101
2023-08-21 14:44:00,15446.223,15577.0,-5455.7856,-5061.0,130.77734,394.78564,525.563,415.8827
2023-08-21 14:44:00,14991.221,15000.0,-7262.316,-7017.0,8.779297,245.31592,254.09521,245.47296
2023-08-21 14:44:00,15012.483,15000.0,-5386.096,-5620.0,12.483398,233.90381,246.3872,234.2367
2023-08-21 14:44:00,14719.633,14744.0,-4531.1904,-4351.0,24.367188,180.19043,204.55762,181.83055
2023-08-21 14:44:00,14976.689,15000.0,-6707.53,-6664.0,23.310547,43.529785,66.84033,49.378372
2023-08-21 14:44:00,14263.558,14266.0,-5271.7324,-5033.0,2.4423828,238.73242,241.1748,238.74492
2023-08-21 14:44:00,14468.413,14495.0,-5745.896,-5981.0,26.586914,235.104,261.69092,236.60252
2023-08-21 14:44:00,14569.384,14502.0,-4465.005,-4351.0,67.38379,114.00488,181.38867,132.42993
2023-08-21 14:44:00,14268.935,14266.0,-5605.059,-5730.0,2.9345703,124.94092,127.87549,124.97538
2023-08-21 14:44:00,14558.471,14456.0,-7488.959,-7680.0,102.4707,191.04102,293.51172,216.78772
2023-08-21 14:44:00,14772.827,14740.0,-6074.045,-5981.0,32.82715,93.04492,125.87207,98.666
2023-08-21 14:44:00,14316.47,14266.0,-5927.135,-6124.0,50.469727,196.86523,247.33496,203.23169
2023-08-21 14:44:00,14986.827,15000.0,-7303.305,-7479.0,13.172852,175.69482,188.86768,176.18796
2023-08-21 14:44:00,14994.174,15000.0,-5107.0723,-5351.0,5.826172,243.92773,249.7539,243.9973
2023-08-21 14:44:00,14296.385,14266.0,-7508.9233,-7680.0,30.384766,171.07666,201.46143,173.75401
2023-08-21 14:44:00,15942.321,15628.0,-5973.809,-5960.0,314.3213,13.809082,328.13037,314.62448
2023-08-21 14:44:00,14997.585,15000.0,-4897.961,-4705.0,2.415039,192.96094,195.37598,192.97604
2023-08-22 15:26:00,14995.177,15000.0,-6745.6543,-6664.0,4.823242,81.6543,86.47754,81.79662
2023-08-22 15:26:00,14989.889,15000.0,-5166.646,-5050.0,10.111328,116.645996,126.757324,117.08342
2023-08-22 15:26:00,15008.429,15000.0,-5606.582,-5620.0,8.428711,13.417969,21.84668,15.845663
2023-08-22 15:26:00,14312.819,14266.0,-7164.7397,-7240.0,46.819336,75.260254,122.07959,88.634964
2023-08-22 15:26:00,15020.14,15000.0,-4655.9297,-4705.0,20.139648,49.070312,69.20996,53.042446
2023-08-22 15:26:00,14998.779,15000.0,-5284.6978,-5351.0,1.2207031,66.302246,67.52295,66.313484
2023-08-22 15:26:00,14397.798,14266.0,-6626.404,-6842.0,131.79785,215.59619,347.39404,252.6903
2023-08-22 15:26:00,15002.012,15000.0,-7475.945,-7680.0,2.0117188,204.05518,206.0669,204.0651
2023-08-22 15:26:00,14661.747,14456.0,-7550.1025,-7680.0,205.74707,129.89746,335.64453,243.3212
2023-08-22 15:26:00,15005.848,15000.0,-4653.321,-4351.0,5.8476562,302.3208,308.16846,302.37735
2023-08-22 15:26:00,14977.975,14744.0,-7494.7363,-7680.0,233.97461,185.26367,419.23828,298.44052
2023-08-22 15:26:00,15011.297,15000.0,-7232.2773,-7285.0,11.296875,52.722656,64.01953,53.919365
2023-08-22 15:26:00,15013.152,15000.0,-5943.8237,-5960.0,13.152344,16.17627,29.328613,20.8484
2023-08-22 15:26:00,14998.113,15000.0,-7003.839,-7017.0,1.8867188,13.161133,15.047852,13.295681
2023-08-22 15:26:00,14391.814,14266.0,-7514.621,-7680.0,125.81445,165.3789,291.19336,207.79668
2023-08-22 15:26:00,14991.293,15000.0,-7354.1826,-7479.0,8.707031,124.81738,133.52441,125.120705
2023-08-22 15:26:00,15017.485,15000.0,-6218.729,-6326.0,17.485352,107.270996,124.75635,108.68672
2023-08-22 15:30:00,14719.569,14744.0,-4603.7354,-4351.0,24.430664,252.73535,277.16602,253.91339
2023-08-22 15:30:00,14731.37,14740.0,-6088.6504,-5981.0,8.629883,107.65039,116.28027,107.99574
2023-08-22 15:30:00,14600.296,14495.0,-6504.446,-6611.0,105.2959,106.5542,211.8501,149.80328
2023-08-22 15:30:00,15426.098,15628.0,-5390.744,-5960.0,201.90234,569.25586,771.1582,604.0007
2023-08-22 15:30:00,14332.037,14266.0,-4698.1504,-4351.0,66.03711,347.1504,413.1875,353.37555
2023-08-22 15:30:00,15434.003,15577.0,-5476.797,-5061.0,142.99707,415.79688,558.79395,439.699
2023-08-22 15:30:00,14337.996,14266.0,-5022.4688,-4666.0,71.99609,356.46875,428.46484,363.66663
2023-08-22 15:30:00,14609.618,14495.0,-6331.606,-6283.0,114.618164,48.605957,163.22412,124.49844
2023-08-22 15:30:00,14315.39,14266.0,-5907.1074,-5730.0,49.38965,177.10742,226.49707,183.8651
2023-08-22 15:30:00,14461.825,14502.0,-4624.7954,-4351.0,40.174805,273.7954,313.9702,276.7272
2023-08-22 15:30:00,15299.036,15323.0,-5293.9326,-5162.0,23.963867,131.93262,155.89648,134.09132
2023-08-22 15:30:00,14688.242,14740.0,-6580.054,-6611.0,51.757812,30.9458,82.70361,60.303513
2023-08-22 15:30:00,14496.701,14495.0,-6023.2227,-5602.0,1.7011719,421.22266,422.92383,421.2261
2023-08-22 15:30:00,15189.671,15337.0,-6033.743,-5960.0,147.3291,73.743164,221.07227,164.75412
2023-08-22 15:30:00,14365.501,14266.0,-5513.4526,-5396.0,99.50098,117.45264,216.95361,153.93364
2023-08-22 15:30:00,14330.224,14266.0,-5200.3755,-5033.0,64.22363,167.37549,231.59912,179.27417
2023-08-22 15:30:00,14428.528,14266.0,-5991.649,-6124.0,162.52832,132.35107,294.8794,209.60025
2023-08-22 15:30:00,14504.455,14495.0,-6107.0073,-5981.0,9.455078,126.007324,135.4624,126.361565
2023-08-22 15:30:00,15436.39,15929.0,-5753.729,-5960.0,492.61035,206.271,698.88135,534.0531
2023-08-22 15:30:00,14638.801,14740.0,-6547.3174,-6283.0,101.19922,264.31738,365.5166,283.0282
2023-08-23 16:44:00,15075.458,15000.0,-5801.5566,-5960.0,75.45801,158.44336,233.90137,175.49419
2023-08-23 16:44:00,14487.353,14495.0,-6103.7446,-5981.0,7.647461,122.74463,130.39209,122.98263
2023-08-23 16:44:00,14352.671,14266.0,-5090.5186,-4666.0,86.6709,424.51855,511.18945,433.27573
2023-08-23 16:44:00,15011.117,15000.0,-7350.329,-7479.0,11.1171875,128.6709,139.78809,129.15027
2023-08-23 16:44:00,14996.966,15000.0,-5286.0713,-5351.0,3.0341797,64.92871,67.96289,64.999565
2023-08-23 16:44:00,15009.687,15000.0,-5644.7207,-5620.0,9.686523,24.720703,34.407227,26.550741
2023-08-23 16:44:00,14991.945,15000.0,-6670.0117,-6664.0,8.0546875,6.0117188,14.066406,10.050809
2023-08-23 16:44:00,14558.02,14495.0,-6471.144,-6611.0,63.01953,139.85596,202.87549,153.39867
2023-08-23 16:44:00,15011.8545,15000.0,-4752.1772,-4705.0,11.854492,47.177246,59.03174,48.643826
2023-08-23 16:44:00,14989.952,15000.0,-5010.7583,-5050.0,10.047852,39.2417,49.28955,40.50766
2023-08-23 16:44:00,14870.569,14456.0,-7525.5938,-7680.0,414.56934,154.40625,568.9756,442.39014
2023-08-23 16:44:00,15011.047,15000.0,-7202.806,-7285.0,11.046875,82.19385,93.24072,82.93288
2023-08-23 16:44:00,14486.68,14495.0,-5905.942,-5602.0,8.3203125,303.9419,312.2622,304.05576
2023-08-23 16:44:00,14325.712,14266.0,-4654.7173,-4351.0,59.711914,303.7173,363.4292,309.53143
2023-08-23 16:44:00,14516.678,14495.0,-6414.138,-6283.0,21.677734,131.13818,152.81592,132.91782
2023-08-23 16:44:00,14690.837,14740.0,-6514.802,-6611.0,49.163086,96.19824,145.36133,108.03291
2023-08-23 16:44:00,14606.853,14502.0,-4491.6265,-4351.0,104.85254,140.62646,245.479,175.41339
2023-08-23 16:44:00,14999.993,15000.0,-4625.113,-4351.0,0.0068359375,274.1128,274.11963,274.1128
2023-08-23 16:44:00,15014.164,15000.0,-7420.5674,-7680.0,14.1640625,259.43262,273.59668,259.81897
2023-08-23 16:44:00,14977.974,15000.0,-6198.1436,-6326.0,22.026367,127.856445,149.88281,129.73987
2023-08-23 16:44:00,14239.352,14266.0,-7270.3047,-7240.0,26.648438,30.304688,56.953125,40.354843
2023-08-23 16:44:00,14357.856,14266.0,-5938.983,-6124.0,91.856445,185.01709,276.87354,206.56459
2023-08-23 16:44:00,14797.781,14740.0,-6523.0864,-6283.0,57.78125,240.08643,297.86768,246.94162
2023-08-23 16:44:00,14298.907,14266.0,-5187.5615,-5033.0,32.907227,154.56152,187.46875,158.02579
2023-08-23 16:44:00,14355.357,14266.0,-7640.9106,-7680.0,89.35742,39.089355,128.44678,97.53321
2023-08-23 16:44:00,15543.859,15929.0,-5957.17,-5960.0,385.14062,2.8300781,387.9707,385.15103
2023-08-23 16:44:00,15537.758,15628.0,-5973.8887,-5960.0,90.24219,13.888672,104.13086,91.304695
2023-08-23 16:44:00,15000.407,15000.0,-6989.9604,-7017.0,0.40722656,27.03955,27.446777,27.042618
2023-08-23 16:44:00,15433.286,15337.0,-5958.3335,-5960.0,96.28613,1.6665039,97.95264,96.30055
2023-08-23 16:44:00,14776.261,14744.0,-4478.4053,-4351.0,32.260742,127.40527,159.66602,131.42625
2023-08-23 16:44:00,14358.301,14266.0,-5742.8296,-5730.0,92.30078,12.82959,105.13037,93.18816
2023-08-23 16:44:00,14764.875,14740.0,-6051.281,-5981.0,24.875,70.28076,95.15576,74.55301
2023-08-23 16:44:00,14977.919,14744.0,-7483.9375,-7680.0,233.91895,196.0625,429.98145,305.2189
2023-08-23 16:44:00,15421.402,15323.0,-5136.9917,-5162.0,98.40234,25.0083,123.410645,101.53047
2023-08-23 16:44:00,15450.718,15577.0,-5731.7812,-5061.0,126.28223,670.78125,797.0635,682.56476
2023-08-23 16:44:00,14321.573,14266.0,-5375.5356,-5396.0,55.573242,20.464355,76.0376,59.22141
2023-08-23 16:44:00,14294.511,14266.0,-6835.803,-6842.0,28.510742,6.1967773,34.70752,29.176403
2023-08-24 12:58:00,14297.071,14266.0,-7517.8315,-7680.0,31.07129,162.16846,193.23975,165.11824
2023-08-24 12:58:00,14383.41,14456.0,-7545.694,-7680.0,72.58984,134.30615,206.896,152.66771
2023-08-24 12:58:00,14724.388,14740.0,-6470.9873,-6283.0,15.612305,187.9873,203.59961,188.63449
2023-08-24 12:58:00,15020.225,15000.0,-5598.814,-5620.0,20.22461,21.186035,41.410645,29.289639
2023-08-24 12:58:00,14280.402,14266.0,-5369.355,-5033.0,14.402344,336.35498,350.75732,336.66318
2023-08-24 12:58:00,15017.981,15000.0,-7508.798,-7680.0,17.981445,171.20215,189.1836,172.14386
2023-08-24 12:58:00,14334.339,14266.0,-4726.5664,-4351.0,68.33887,375.5664,443.90527,381.7333
2023-08-24 12:58:00,15482.409,15337.0,-5836.6104,-5960.0,145.40918,123.38965,268.79883,190.70615
2023-08-24 12:58:00,14509.409,14495.0,-6261.788,-5981.0,14.40918,280.7881,295.19727,281.15756
2023-08-24 12:58:00,14707.757,14744.0,-4474.86,-4351.0,36.243164,123.85986,160.10303,129.0536
2023-08-24 12:58:00,14294.157,14266.0,-5509.371,-5396.0,28.157227,113.37109,141.52832,116.815384
2023-08-24 12:58:00,14246.677,14266.0,-5703.127,-5730.0,19.323242,26.873047,46.19629,33.099068
2023-08-24 12:58:00,15002.542,15000.0,-7047.533,-7017.0,2.5419922,30.533203,33.075195,30.638836
2023-08-24 12:58:00,14628.527,14740.0,-6470.378,-6611.0,111.47266,140.62207,252.09473,179.44559
2023-08-24 12:58:00,15008.056,15000.0,-4706.188,-4351.0,8.055664,355.188,363.24365,355.27933
2023-08-24 12:58:00,14293.085,14266.0,-6781.091,-6842.0,27.08496,60.90918,87.99414,66.65976
2023-08-24 12:58:00,15012.267,15000.0,-4787.9277,-4705.0,12.266602,82.927734,95.194336,83.83006
2023-08-24 12:58:00,14892.519,14744.0,-7497.1187,-7680.0,148.51855,182.88135,331.3999,235.59149
2023-08-24 12:58:00,15513.431,15577.0,-5477.721,-5061.0,63.569336,416.7212,480.29053,421.54193
2023-08-24 12:58:00,15000.601,15000.0,-6802.2954,-6664.0,0.60058594,138.29541,138.896,138.29672
2023-08-24 12:58:00,14529.18,14495.0,-6177.586,-5602.0,34.179688,575.58594,609.7656,576.59985
2023-08-24 12:58:00,15005.505,15000.0,-5975.682,-5960.0,5.504883,15.682129,21.187012,16.620256
2023-08-24 12:58:00,14824.047,14740.0,-6091.518,-5981.0,84.046875,110.51807,194.56494,138.84567
2023-08-24 12:58:00,14535.753,14502.0,-4472.2515,-4351.0,33.75293,121.251465,155.0044,125.86174
2023-08-24 12:58:00,15328.047,15323.0,-5152.362,-5162.0,5.046875,9.638184,14.685059,10.879593
2023-08-24 12:58:00,14990.266,15000.0,-5158.5034,-5050.0,9.734375,108.50342,118.23779,108.9392
2023-08-24 12:58:00,15007.189,15000.0,-7165.429,-7285.0,7.189453,119.5708,126.760254,119.78675
2023-08-24 12:58:00,15016.238,15000.0,-7407.278,-7479.0,16.238281,71.72217,87.96045,73.537415
2023-08-24 12:58:00,14326.883,14266.0,-5005.2886,-4666.0,60.882812,339.28857,400.1714,344.7078
2023-08-24 12:58:00,15076.153,15000.0,-5920.725,-6326.0,76.15332,405.2749,481.42822,412.36765
2023-08-24 12:58:00,14513.068,14495.0,-6298.508,-6283.0,18.06836,15.5078125,33.57617,23.810877
2023-08-24 12:58:00,14287.733,14266.0,-6002.473,-6124.0,21.733398,121.526855,143.26025,123.45492
2023-08-24 12:58:00,15927.163,15929.0,-5972.1143,-5960.0,1.8369141,12.114258,13.951172,12.252734
2023-08-24 12:58:00,14269.656,14266.0,-7222.799,-7240.0,3.65625,17.201172,20.857422,17.585463
2023-08-24 12:58:00,15837.6455,15628.0,-5968.2656,-5960.0,209.64551,8.265625,217.91113,209.80838
2023-08-24 12:58:00,14524.037,14495.0,-6389.536,-6611.0,29.03711,221.46387,250.50098,223.35934
2023-08-24 12:58:00,14995.551,15000.0,-5250.8687,-5351.0,4.4492188,100.13135,104.58057,100.23015
2023-08-25 10:18:00,15059.987,15323.0,-5625.9004,-5162.0,263.0127,463.9004,726.9131,533.2722
2023-08-25 10:18:00,15003.438,15000.0,-7240.363,-7285.0,3.4384766,44.637207,48.075684,44.769447
2023-08-25 10:18:00,14697.986,14740.0,-6389.1045,-6283.0,42.01367,106.10449,148.11816,114.11973
2023-08-25 10:18:00,15002.813,15000.0,-7319.946,-7479.0,2.8134766,159.0542,161.86768,159.07909
2023-08-25 10:18:00,14965.916,14740.0,-5549.233,-5981.0,225.91602,431.7671,657.6831,487.29956
2023-08-25 10:18:00,14839.417,14744.0,-4528.927,-4351.0,95.41699,177.92676,273.34375,201.89685
2023-08-25 10:18:00,14310.619,14266.0,-4922.5757,-4666.0,44.61914,256.57568,301.19482,260.42648
2023-08-25 10:18:00,14298.323,14266.0,-5901.517,-5730.0,32.323242,171.51709,203.84033,174.53625
2023-08-25 10:18:00,14589.904,14740.0,-6369.8027,-6611.0,150.0957,241.19727,391.29297,284.08597
2023-08-25 10:18:00,14534.805,14456.0,-7562.469,-7680.0,78.80469,117.53076,196.33545,141.50497
2023-08-25 10:18:00,14356.935,14266.0,-5356.554,-5396.0,90.93457,39.4458,130.38037,99.121475
2023-08-25 10:18:00,15166.423,15000.0,-5638.952,-5960.0,166.42285,321.04785,487.4707,361.619
2023-08-25 10:18:00,14343.056,14266.0,-5227.0317,-5033.0,77.055664,194.03174,271.0874,208.77234
2023-08-25 10:18:00,14323.784,14266.0,-6023.005,-6124.0,57.78418,100.99512,158.7793,116.357315
2023-08-25 10:18:00,14590.469,14495.0,-6476.3823,-6611.0,95.46875,134.61768,230.08643,165.03394
2023-08-25 10:18:00,15000.916,15000.0,-6966.101,-7017.0,0.9160156,50.898926,51.81494,50.90717
2023-08-25 10:18:00,14992.371,15000.0,-5195.8315,-5050.0,7.6289062,145.83154,153.46045,146.03096
2023-08-25 10:18:00,15857.698,15929.0,-5953.403,-5960.0,71.30176,6.597168,77.898926,71.60631
2023-08-25 10:18:00,14988.916,15000.0,-5028.2944,-4705.0,11.083984,323.29443,334.37842,323.48438
2023-08-25 10:18:00,14984.938,14744.0,-7523.315,-7680.0,240.93848,156.68506,397.62354,287.40488
2023-08-25 10:18:00,14318.747,14266.0,-4697.803,-4351.0,52.74707,346.80322,399.5503,350.79156
2023-08-25 10:18:00,15259.616,15000.0,-5516.7744,-6326.0,259.6162,809.2256,1068.8418,849.85095
2023-08-25 10:18:00,14500.422,14495.0,-6218.1133,-6283.0,5.421875,64.88672,70.30859,65.11285
2023-08-25 10:18:00,14509.654,14495.0,-6019.232,-5602.0,14.654297,417.23193,431.88623,417.4892
2023-08-25 10:18:00,14367.769,14266.0,-7199.1953,-7240.0,101.768555,40.804688,142.57324,109.64425
2023-08-25 10:18:00,15522.501,15337.0,-5955.0977,-5960.0,185.50098,4.9023438,190.40332,185.56573
2023-08-25 10:18:00,15004.281,15000.0,-5555.9536,-5620.0,4.28125,64.04639,68.32764,64.189316
2023-08-25 10:18:00,14343.889,14266.0,-7577.9834,-7680.0,77.88867,102.0166,179.90527,128.3512
2023-08-25 10:18:00,14997.75,15000.0,-4875.2095,-4351.0,2.25,524.2095,526.4595,524.2143
2023-08-25 10:18:00,14508.289,14495.0,-6110.6,-5981.0,13.2890625,129.6001,142.88916,130.27965
2023-08-25 10:18:00,15810.251,15628.0,-5893.0415,-5960.0,182.25098,66.958496,249.20947,194.16194
2023-08-25 10:18:00,14438.594,14266.0,-6560.636,-6842.0,172.59375,281.36377,453.95752,330.08206
2023-08-25 10:18:00,15487.275,15577.0,-5291.856,-5061.0,89.72461,230.85596,320.58057,247.67918
2023-08-25 10:18:00,15021.303,15000.0,-6181.7573,-6664.0,21.302734,482.24268,503.5454,482.71298
2023-08-25 10:18:00,14675.78,14502.0,-4529.4517,-4351.0,173.78027,178.45166,352.23193,249.0875
2023-08-25 10:18:00,15013.681,15000.0,-7442.76,-7680.0,13.680664,237.24023,250.9209,237.63437
2023-08-25 10:18:00,14997.284,15000.0,-5287.861,-5351.0,2.7158203,63.13916,65.85498,63.19754
