3.197479492187500000e+04,-6.131924804687500000e+03
3.203307226562500000e+04,-5.996611816406250000e+03
3.243790820312500000e+04,-5.961976562500000000e+03
3.229904296875000000e+04,-5.890892578125000000e+03
3.197666601562500000e+04,-6.109339843750000000e+03
3.197666601562500000e+04,-6.109339843750000000e+03
3.327643750000000000e+04,-5.034791503906250000e+03
3.243790820312500000e+04,-5.961976562500000000e+03
3.241100781250000000e+04,-5.723840820312500000e+03
3.241100781250000000e+04,-5.723840820312500000e+03
3.229904296875000000e+04,-5.890892578125000000e+03
3.266378710937500000e+04,-5.204856445312500000e+03
3.266378710937500000e+04,-5.204856445312500000e+03
3.364763671875000000e+04,-4.959214355468750000e+03
3.348455859375000000e+04,-4.987029296875000000e+03
3.327643750000000000e+04,-5.034791503906250000e+03
3.348455859375000000e+04,-4.987029296875000000e+03
3.362227343750000000e+04,-4.980545410156250000e+03
3.439473046875000000e+04,-4.888134765625000000e+03
3.414917187500000000e+04,-5.188196289062500000e+03
3.439473046875000000e+04,-4.888134765625000000e+03
3.362227343750000000e+04,-4.980545410156250000e+03
3.414917187500000000e+04,-5.188196289062500000e+03
3.251866601562500000e+04,-5.241847656250000000e+03
3.364763671875000000e+04,-4.959214355468750000e+03
3.372051953125000000e+04,-4.991956054687500000e+03
3.372051953125000000e+04,-4.991956054687500000e+03
3.251866601562500000e+04,-5.241847656250000000e+03
3.479977343750000000e+04,-5.340907226562500000e+03
3.537951171875000000e+04,-4.977989746093750000e+03
3.456546484375000000e+04,-4.895756347656250000e+03
3.463867187500000000e+04,-5.268312988281250000e+03
3.404275781250000000e+04,-5.011255859375000000e+03
3.463867187500000000e+04,-5.268312988281250000e+03
3.404275781250000000e+04,-5.011255859375000000e+03
3.479977343750000000e+04,-5.340907226562500000e+03
3.456546484375000000e+04,-4.895756347656250000e+03
3.186307421875000000e+04,-5.312306152343750000e+03
3.192061523437500000e+04,-6.173151855468750000e+03
3.186307421875000000e+04,-5.312306152343750000e+03
3.206038085937500000e+04,-6.016915039062500000e+03
3.196207031250000000e+04,-6.116504394531250000e+03
3.206038085937500000e+04,-6.016915039062500000e+03
3.198912695312500000e+04,-6.081197265625000000e+03
3.196207031250000000e+04,-6.116504394531250000e+03
3.470071484375000000e+04,-4.948503906250000000e+03
3.198912695312500000e+04,-6.081197265625000000e+03
3.194843750000000000e+04,-6.265414550781250000e+03
3.213395898437500000e+04,-5.951886718750000000e+03
3.213395898437500000e+04,-5.951886718750000000e+03
3.221598242187500000e+04,-5.991552246093750000e+03
3.221598242187500000e+04,-5.991552246093750000e+03
3.199909570312500000e+04,-5.990881347656250000e+03
3.193557031250000000e+04,-6.215731445312500000e+03
3.206191601562500000e+04,-5.808967285156250000e+03
3.206191601562500000e+04,-5.808967285156250000e+03
3.199909570312500000e+04,-5.990881347656250000e+03
3.237901367187500000e+04,-5.737998535156250000e+03
3.201793359375000000e+04,-5.926933105468750000e+03
3.208212695312500000e+04,-5.961135253906250000e+03
3.200845117187500000e+04,-6.040205566406250000e+03
3.208212695312500000e+04,-5.961135253906250000e+03
3.211281640625000000e+04,-5.801081542968750000e+03
3.237901367187500000e+04,-5.737998535156250000e+03
3.211281640625000000e+04,-5.801081542968750000e+03
3.222013476562500000e+04,-5.929200195312500000e+03
3.276062890625000000e+04,-5.786137207031250000e+03
3.248108789062500000e+04,-5.870239257812500000e+03
3.274767578125000000e+04,-5.861113281250000000e+03
3.274767578125000000e+04,-5.861113281250000000e+03
3.241013671875000000e+04,-5.933081542968750000e+03
3.215540429687500000e+04,-5.869315429687500000e+03
3.241013671875000000e+04,-5.933081542968750000e+03
3.284729687500000000e+04,-5.845385742187500000e+03
3.276062890625000000e+04,-5.786137207031250000e+03
3.248108789062500000e+04,-5.870239257812500000e+03
3.284729687500000000e+04,-5.845385742187500000e+03
3.455851562500000000e+04,-5.400685546875000000e+03
3.455851562500000000e+04,-5.400685546875000000e+03
3.223795703125000000e+04,-6.122837402343750000e+03
3.463988671875000000e+04,-5.387691894531250000e+03
3.504989843750000000e+04,-5.095584472656250000e+03
3.445145312500000000e+04,-4.825971191406250000e+03
3.463988671875000000e+04,-5.387691894531250000e+03
3.407117968750000000e+04,-4.976012207031250000e+03
3.517086328125000000e+04,-5.237339843750000000e+03
3.462696875000000000e+04,-4.971373535156250000e+03
3.427275781250000000e+04,-5.587996582031250000e+03
3.462696875000000000e+04,-4.971373535156250000e+03
3.445145312500000000e+04,-4.825971191406250000e+03
3.504989843750000000e+04,-5.095584472656250000e+03
3.407117968750000000e+04,-4.976012207031250000e+03
3.485515234375000000e+04,-5.310731445312500000e+03
3.503507031250000000e+04,-5.228274414062500000e+03
3.517086328125000000e+04,-5.237339843750000000e+03
3.503216796875000000e+04,-5.344731445312500000e+03
3.500322265625000000e+04,-4.773662597656250000e+03
3.491330078125000000e+04,-4.888260253906250000e+03
3.519505468750000000e+04,-5.231536621093750000e+03
3.503216796875000000e+04,-5.344731445312500000e+03
3.491330078125000000e+04,-4.888260253906250000e+03
3.503507031250000000e+04,-5.228274414062500000e+03
3.516058203125000000e+04,-5.370563476562500000e+03
3.504135156250000000e+04,-5.521096191406250000e+03
3.533653515625000000e+04,-5.339299804687500000e+03
3.504135156250000000e+04,-5.521096191406250000e+03
3.516635937500000000e+04,-5.508494140625000000e+03
3.525978515625000000e+04,-5.343409179687500000e+03
3.516635937500000000e+04,-5.508494140625000000e+03
3.525978515625000000e+04,-5.343409179687500000e+03
2.162721484375000000e+04,-6.781008300781250000e+03
2.483748632812500000e+04,-6.900500976562500000e+03
2.138205664062500000e+04,-6.823025878906250000e+03
2.483748632812500000e+04,-6.900500976562500000e+03
2.764553320312500000e+04,-6.267833007812500000e+03
2.916876757812500000e+04,-6.218835937500000000e+03
2.764553320312500000e+04,-6.267833007812500000e+03
2.744513085937500000e+04,-6.317934082031250000e+03
2.980228710937500000e+04,-5.728430175781250000e+03
2.982421679687500000e+04,-5.686967285156250000e+03
2.982421679687500000e+04,-5.686967285156250000e+03
2.970813085937500000e+04,-5.859715820312500000e+03
2.971689453125000000e+04,-5.906040527343750000e+03
2.939519140625000000e+04,-5.933564941406250000e+03
2.970813085937500000e+04,-5.859715820312500000e+03
2.969805078125000000e+04,-5.865664550781250000e+03
2.969805078125000000e+04,-5.865664550781250000e+03
2.980228710937500000e+04,-5.728430175781250000e+03
2.949732812500000000e+04,-5.916697265625000000e+03
3.028619335937500000e+04,-5.588232421875000000e+03
2.976491992187500000e+04,-5.764296875000000000e+03
3.032996484375000000e+04,-5.579883789062500000e+03
2.981073242187500000e+04,-5.727843750000000000e+03
2.980201757812500000e+04,-5.730130859375000000e+03
3.032996484375000000e+04,-5.579883789062500000e+03
2.981073242187500000e+04,-5.727843750000000000e+03
3.028619335937500000e+04,-5.588232421875000000e+03
2.980201757812500000e+04,-5.730130859375000000e+03
2.976491992187500000e+04,-5.764296875000000000e+03
2.949732812500000000e+04,-5.916697265625000000e+03
3.016317187500000000e+04,-5.615043457031250000e+03
3.016317187500000000e+04,-5.615043457031250000e+03
3.018095703125000000e+04,-5.611457031250000000e+03
2.118685937500000000e+04,-6.968422851562500000e+03
2.118944921875000000e+04,-6.967196777343750000e+03
2.126642968750000000e+04,-6.888922851562500000e+03
2.130761718750000000e+04,-6.854113281250000000e+03
2.119983203125000000e+04,-6.958061523437500000e+03
2.144015625000000000e+04,-6.817410644531250000e+03
2.165739843750000000e+04,-6.783594238281250000e+03
2.130761718750000000e+04,-6.854113281250000000e+03
2.165739843750000000e+04,-6.783594238281250000e+03
2.126808398437500000e+04,-6.897290039062500000e+03
2.160849609375000000e+04,-6.785533691406250000e+03
2.121034179687500000e+04,-6.952689453125000000e+03
2.165739843750000000e+04,-6.783594238281250000e+03
2.130672656250000000e+04,-6.848782714843750000e+03
2.121034179687500000e+04,-6.952689453125000000e+03
2.165739843750000000e+04,-6.783594238281250000e+03
2.138102539062500000e+04,-6.830071289062500000e+03
2.124922851562500000e+04,-6.924040039062500000e+03
2.123310742187500000e+04,-6.939751953125000000e+03
2.150311718750000000e+04,-6.804560546875000000e+03
2.123310742187500000e+04,-6.939751953125000000e+03
2.123310742187500000e+04,-6.939751953125000000e+03
2.121034179687500000e+04,-6.952689453125000000e+03
2.124922851562500000e+04,-6.924040039062500000e+03
2.124922851562500000e+04,-6.924040039062500000e+03
2.124922851562500000e+04,-6.924040039062500000e+03
2.124922851562500000e+04,-6.924040039062500000e+03
2.233705664062500000e+04,-6.749415527343750000e+03
2.233705664062500000e+04,-6.749415527343750000e+03
2.172469921875000000e+04,-6.773828125000000000e+03
2.255424218750000000e+04,-6.760068847656250000e+03
2.255424218750000000e+04,-6.760068847656250000e+03
2.259857031250000000e+04,-6.753424316406250000e+03
2.262866992187500000e+04,-6.754477539062500000e+03
2.233705664062500000e+04,-6.749415527343750000e+03
2.255424218750000000e+04,-6.760068847656250000e+03
2.310107617187500000e+04,-6.818013183593750000e+03
2.280304687500000000e+04,-6.785638671875000000e+03
2.260518164062500000e+04,-6.766373046875000000e+03
2.281419726562500000e+04,-6.791302734375000000e+03
2.281419726562500000e+04,-6.791302734375000000e+03
2.280304687500000000e+04,-6.785638671875000000e+03
2.271844335937500000e+04,-6.759586425781250000e+03
2.357923046875000000e+04,-6.970474609375000000e+03
2.357923046875000000e+04,-6.970474609375000000e+03
2.341776171875000000e+04,-6.996602539062500000e+03
2.278856640625000000e+04,-6.789754394531250000e+03
2.338822851562500000e+04,-6.926732910156250000e+03
2.338822851562500000e+04,-6.926732910156250000e+03
2.338822851562500000e+04,-6.926732910156250000e+03
2.341071484375000000e+04,-6.968571289062500000e+03
2.381966015625000000e+04,-6.757903320312500000e+03
2.364436132812500000e+04,-6.844581542968750000e+03
2.341071484375000000e+04,-6.968571289062500000e+03
2.331237890625000000e+04,-6.904122558593750000e+03
2.331237890625000000e+04,-6.904122558593750000e+03
2.377606835937500000e+04,-6.842361328125000000e+03
2.389527343750000000e+04,-6.962612304687500000e+03
2.349123242187500000e+04,-6.982619628906250000e+03
2.389527343750000000e+04,-6.962612304687500000e+03
2.353665625000000000e+04,-7.027390625000000000e+03
2.449802343750000000e+04,-6.882924316406250000e+03
2.389527343750000000e+04,-6.962612304687500000e+03
2.389527343750000000e+04,-6.962612304687500000e+03
2.443238867187500000e+04,-6.959023437500000000e+03
2.389527343750000000e+04,-6.962612304687500000e+03
2.459867773437500000e+04,-6.883486816406250000e+03
2.459867773437500000e+04,-6.883486816406250000e+03
2.459867773437500000e+04,-6.883486816406250000e+03
2.431294921875000000e+04,-6.973020507812500000e+03
2.459867773437500000e+04,-6.883486816406250000e+03
2.459867773437500000e+04,-6.883486816406250000e+03
2.477295507812500000e+04,-6.838791015625000000e+03
2.446120507812500000e+04,-6.923780761718750000e+03
2.518887500000000000e+04,-6.739016601562500000e+03
2.477295507812500000e+04,-6.838791015625000000e+03
2.477295507812500000e+04,-6.838791015625000000e+03
2.448079296875000000e+04,-6.877938964843750000e+03
2.448544140625000000e+04,-6.955767578125000000e+03
2.448079296875000000e+04,-6.877938964843750000e+03
2.489822656250000000e+04,-6.895591308593750000e+03
2.453633203125000000e+04,-6.853045898437500000e+03
2.453228906250000000e+04,-6.901037597656250000e+03
2.489822656250000000e+04,-6.895591308593750000e+03
2.453228906250000000e+04,-6.901037597656250000e+03
2.453228906250000000e+04,-6.901037597656250000e+03
2.466525390625000000e+04,-6.932212402343750000e+03
2.447557031250000000e+04,-6.866078613281250000e+03
2.503177539062500000e+04,-6.872336914062500000e+03
2.534323632812500000e+04,-6.658523925781250000e+03
2.534849609375000000e+04,-6.638043457031250000e+03
2.502125781250000000e+04,-6.809054687500000000e+03
2.487878710937500000e+04,-7.002780273437500000e+03
2.502125781250000000e+04,-6.809054687500000000e+03
2.502125781250000000e+04,-6.809054687500000000e+03
2.502125781250000000e+04,-6.809054687500000000e+03
2.534849609375000000e+04,-6.638043457031250000e+03
2.472594921875000000e+04,-6.855665039062500000e+03
2.506100976562500000e+04,-6.695340332031250000e+03
2.506100976562500000e+04,-6.695340332031250000e+03
2.506100976562500000e+04,-6.695340332031250000e+03
2.506100976562500000e+04,-6.695340332031250000e+03
2.506100976562500000e+04,-6.695340332031250000e+03
2.546483789062500000e+04,-6.705604492187500000e+03
2.546483789062500000e+04,-6.705604492187500000e+03
2.546483789062500000e+04,-6.705604492187500000e+03
2.554954101562500000e+04,-6.600180175781250000e+03
2.546483789062500000e+04,-6.705604492187500000e+03
2.546483789062500000e+04,-6.705604492187500000e+03
2.531317382812500000e+04,-6.749213378906250000e+03
2.480990625000000000e+04,-6.945741210937500000e+03
2.546748828125000000e+04,-6.802070312500000000e+03
2.546748828125000000e+04,-6.802070312500000000e+03
2.546748828125000000e+04,-6.802070312500000000e+03
2.546748828125000000e+04,-6.802070312500000000e+03
2.546748828125000000e+04,-6.802070312500000000e+03
2.552992187500000000e+04,-6.851492187500000000e+03
2.536101757812500000e+04,-6.947073730468750000e+03
2.582378710937500000e+04,-6.718394531250000000e+03
2.603477929687500000e+04,-6.812052734375000000e+03
2.556857421875000000e+04,-6.853910644531250000e+03
2.556857421875000000e+04,-6.853910644531250000e+03
2.603657812500000000e+04,-6.553185546875000000e+03
2.556857421875000000e+04,-6.853910644531250000e+03
2.556857421875000000e+04,-6.853910644531250000e+03
2.556857421875000000e+04,-6.853910644531250000e+03
2.615984765625000000e+04,-6.790210937500000000e+03
2.603657812500000000e+04,-6.553185546875000000e+03
2.608848242187500000e+04,-6.786586914062500000e+03
2.592506250000000000e+04,-6.565120117187500000e+03
2.575785351562500000e+04,-6.662129882812500000e+03
2.575785351562500000e+04,-6.662129882812500000e+03
2.573122460937500000e+04,-6.533935546875000000e+03
2.575785351562500000e+04,-6.662129882812500000e+03
2.592506250000000000e+04,-6.565120117187500000e+03
2.543889648437500000e+04,-6.664835449218750000e+03
2.592506250000000000e+04,-6.565120117187500000e+03
2.608715625000000000e+04,-6.569529785156250000e+03
2.543889648437500000e+04,-6.664835449218750000e+03
2.608715625000000000e+04,-6.569529785156250000e+03
2.602225585937500000e+04,-6.527166992187500000e+03
2.543889648437500000e+04,-6.664835449218750000e+03
2.582538281250000000e+04,-6.808203125000000000e+03
2.582538281250000000e+04,-6.808203125000000000e+03
2.582538281250000000e+04,-6.808203125000000000e+03
2.571626171875000000e+04,-6.656718261718750000e+03
2.545800781250000000e+04,-6.742579101562500000e+03
2.657151367187500000e+04,-6.502413574218750000e+03
2.678819726562500000e+04,-6.666866210937500000e+03
2.678819726562500000e+04,-6.666866210937500000e+03
2.678819726562500000e+04,-6.666866210937500000e+03
2.618806445312500000e+04,-6.457062011718750000e+03
2.678819726562500000e+04,-6.666866210937500000e+03
2.611727148437500000e+04,-6.508807617187500000e+03
2.661129296875000000e+04,-6.710970214843750000e+03
2.620419726562500000e+04,-6.578064453125000000e+03
2.661129296875000000e+04,-6.710970214843750000e+03
2.729844726562500000e+04,-6.419649902343750000e+03
2.678819726562500000e+04,-6.666866210937500000e+03
