-1.704624218750000000e+04,-2.159927978515625000e+03
-1.716862890625000000e+04,-1.095498291015625000e+03
-1.704624218750000000e+04,-2.159927978515625000e+03
-1.704624218750000000e+04,-2.159927978515625000e+03
-1.711358007812500000e+04,-5.723889160156250000e+02
-1.704624218750000000e+04,-2.159927978515625000e+03
-1.704624218750000000e+04,-2.159927978515625000e+03
-1.707743945312500000e+04,-3.862165222167968750e+02
-1.707743945312500000e+04,-3.862165222167968750e+02
-1.714126171875000000e+04,-8.282932128906250000e+02
-1.707743945312500000e+04,-3.862165222167968750e+02
-1.804941406250000000e+04,-2.913334655761718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.815795117187500000e+04,-2.299675140380859375e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.810020703125000000e+04,-2.739111022949218750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.788863281250000000e+04,-2.770658874511718750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.805347851562500000e+04,-3.034255065917968750e+02
-1.752439843750000000e+04,-1.353056488037109375e+02
-1.788099609375000000e+04,-3.477795104980468750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.808194335937500000e+04,-2.706689147949218750e+02
-1.794323437500000000e+04,-3.280959167480468750e+02
-1.812177148437500000e+04,-2.513503265380859375e+02
-1.798193945312500000e+04,-2.802123718261718750e+02
-1.808306445312500000e+04,-2.148696136474609375e+02
-1.812177148437500000e+04,-2.513503265380859375e+02
-1.798193945312500000e+04,-2.802123718261718750e+02
-1.794323437500000000e+04,-3.280959167480468750e+02
-1.717251171875000000e+04,-1.137054321289062500e+03
-1.717845312500000000e+04,-5.035666198730468750e+02
-1.719667968750000000e+04,-1.043235717773437500e+03
-1.719667968750000000e+04,-1.043235717773437500e+03
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.717251171875000000e+04,-1.137054321289062500e+03
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.717540625000000000e+04,-3.005289306640625000e+03
-1.717540625000000000e+04,-3.005289306640625000e+03
-1.714966210937500000e+04,-8.839931640625000000e+02
-1.708350976562500000e+04,-2.467057373046875000e+03
-1.706692968750000000e+04,-2.350190673828125000e+03
-1.706692968750000000e+04,-2.350190673828125000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.721025195312500000e+04,-5.109640625000000000e+03
-1.705702148437500000e+04,-4.988706054687500000e+03
-1.705702148437500000e+04,-4.988706054687500000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.719978906250000000e+04,-4.494989746093750000e+03
-1.708472656250000000e+04,-2.863014648437500000e+03
-1.721025195312500000e+04,-5.109640625000000000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.711429296875000000e+04,-6.814891113281250000e+03
-1.716815039062500000e+04,-7.046979003906250000e+03
-1.706429101562500000e+04,-4.869623535156250000e+03
-1.715360546875000000e+04,-6.639082519531250000e+03
-1.715360546875000000e+04,-6.639082519531250000e+03
-1.711429296875000000e+04,-6.814891113281250000e+03
-1.711501171875000000e+04,-6.643520507812500000e+03
-1.711501171875000000e+04,-6.643520507812500000e+03
-1.704552148437500000e+04,-6.725022460937500000e+03
-1.704847460937500000e+04,-6.341073242187500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.709145703125000000e+04,-6.743358398437500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.705284960937500000e+04,-6.421915039062500000e+03
-1.703950000000000000e+04,-4.548876953125000000e+03
-1.706448632812500000e+04,-5.095081542968750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704006445312500000e+04,-4.713064941406250000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.705043554687500000e+04,-2.683819824218750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.704087890625000000e+04,-4.526642089843750000e+03
-1.704587109375000000e+04,-3.245701660156250000e+03
-1.708365234375000000e+04,-2.749704833984375000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.716509179687500000e+04,-3.753039245605468750e+02
-1.716509179687500000e+04,-3.753039245605468750e+02
-1.706599218750000000e+04,-2.529755371093750000e+03
-1.715649609375000000e+04,-7.646130371093750000e+02
-1.716509179687500000e+04,-3.753039245605468750e+02
-1.712958398437500000e+04,-6.520383300781250000e+02
-1.716040039062500000e+04,-7.195117187500000000e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.771476953125000000e+04,-1.973757171630859375e+02
-1.839030273437500000e+04,-2.838022155761718750e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.811011718750000000e+04,-2.568920593261718750e+02
-1.806184570312500000e+04,-2.728735046386718750e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.818980468750000000e+04,-2.450405120849609375e+02
-1.814877929687500000e+04,-2.679682312011718750e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.775575781250000000e+04,-2.406266937255859375e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.792251953125000000e+04,-2.803097839355468750e+02
-1.801987109375000000e+04,-3.183376159667968750e+02
-1.789933789062500000e+04,-2.135817718505859375e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.737401171875000000e+04,-3.330746765136718750e+02
-1.746908984375000000e+04,-1.734245452880859375e+02
-1.716649414062500000e+04,-4.184311218261718750e+02
-1.792331250000000000e+04,-2.968090515136718750e+02
-1.716803320312500000e+04,-6.075769042968750000e+02
-1.720760937500000000e+04,-1.504541137695312500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720760937500000000e+04,-1.504541137695312500e+03
-1.720760937500000000e+04,-1.504541137695312500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720320117187500000e+04,-1.325313354492187500e+03
-1.720821484375000000e+04,-3.143269775390625000e+03
-1.714667578125000000e+04,-2.691136474609375000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.707024804687500000e+04,-2.551328125000000000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.714667578125000000e+04,-2.691136474609375000e+03
-1.714667578125000000e+04,-2.691136474609375000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.704253906250000000e+04,-2.749531982421875000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721269726562500000e+04,-4.908793945312500000e+03
-1.719749804687500000e+04,-4.949750488281250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.717888085937500000e+04,-7.120401855468750000e+03
-1.717888085937500000e+04,-7.120401855468750000e+03
-1.721108984375000000e+04,-4.876404785156250000e+03
-1.716486132812500000e+04,-6.689715332031250000e+03
-1.718348242187500000e+04,-6.735844238281250000e+03
-1.716903906250000000e+04,-6.786783203125000000e+03
-1.716486132812500000e+04,-6.689715332031250000e+03
-1.716903906250000000e+04,-6.786783203125000000e+03
-1.716903906250000000e+04,-6.786783203125000000e+03
-1.716903906250000000e+04,-6.786783203125000000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.711610742187500000e+04,-6.753242187500000000e+03
-1.708201171875000000e+04,-6.888400390625000000e+03
-1.716903906250000000e+04,-6.786783203125000000e+03
-1.715441210937500000e+04,-6.795231933593750000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.705539257812500000e+04,-4.644167480468750000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.703676367187500000e+04,-4.557839843750000000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.705491992187500000e+04,-4.597069824218750000e+03
-1.703834765625000000e+04,-6.429561523437500000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.707760351562500000e+04,-1.800324707031250000e+03
-1.704684765625000000e+04,-4.685854980468750000e+03
-1.702506835937500000e+04,-2.379601806640625000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.704751953125000000e+04,-3.024489990234375000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.713054296875000000e+04,-8.472048339843750000e+02
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.705053710937500000e+04,-3.563390808105468750e+02
-1.707166601562500000e+04,-2.578165039062500000e+03
-1.705595507812500000e+04,-4.049291687011718750e+02
-1.707296093750000000e+04,-5.218974609375000000e+02
-1.707296093750000000e+04,-5.218974609375000000e+02
-1.707296093750000000e+04,-5.218974609375000000e+02
-1.816972070312500000e+04,-2.373928070068359375e+02
-1.808477343750000000e+04,-2.763368835449218750e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.723301171875000000e+04,-2.706464538574218750e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.798976953125000000e+04,-3.290392761230468750e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.826981054687500000e+04,-2.409494476318359375e+02
-1.792253906250000000e+04,-2.801420593261718750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807631445312500000e+04,-2.827087097167968750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.807101562500000000e+04,-2.752580261230468750e+02
-1.808978710937500000e+04,-2.410153656005859375e+02
-1.815963867187500000e+04,-2.003249359130859375e+02
-1.815963867187500000e+04,-2.003249359130859375e+02
-1.808978710937500000e+04,-2.410153656005859375e+02
-1.810841406250000000e+04,-2.770885925292968750e+02
-1.815963867187500000e+04,-2.003249359130859375e+02
-1.711704882812500000e+04,-5.778242187500000000e+02
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.732812890625000000e+04,-6.698037109375000000e+02
-1.720917968750000000e+04,-6.359150390625000000e+02
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.712257226562500000e+04,-2.252738281250000000e+03
-1.719091406250000000e+04,-2.520640625000000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720313476562500000e+04,-1.336267578125000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.707501757812500000e+04,-5.395815429687500000e+02
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.720781054687500000e+04,-4.542654296875000000e+03
-1.720183593750000000e+04,-3.220414062500000000e+03
-1.721087304687500000e+04,-4.619935546875000000e+03
-1.705720898437500000e+04,-5.194060546875000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.717097656250000000e+04,-7.037365234375000000e+03
-1.715945312500000000e+04,-6.533276367187500000e+03
-1.717880078125000000e+04,-6.385781738281250000e+03
-1.717097656250000000e+04,-7.037365234375000000e+03
-1.715910156250000000e+04,-5.289119140625000000e+03
-1.716563085937500000e+04,-6.762926757812500000e+03
-1.717097656250000000e+04,-7.037365234375000000e+03
-1.717097656250000000e+04,-7.037365234375000000e+03
-1.717097656250000000e+04,-7.037365234375000000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.702731640625000000e+04,-7.170737792968750000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.709607812500000000e+04,-6.967219726562500000e+03
-1.708149023437500000e+04,-5.726387695312500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.705095312500000000e+04,-5.063004394531250000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.704868164062500000e+04,-4.910369628906250000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.703548046875000000e+04,-3.983303955078125000e+03
-1.708119335937500000e+04,-4.888655273437500000e+03
-1.709057812500000000e+04,-3.159207031250000000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.704412304687500000e+04,-3.311005859375000000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.716584765625000000e+04,-1.429760253906250000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.706457226562500000e+04,-3.194958740234375000e+03
-1.716975000000000000e+04,-1.223636230468750000e+03
-1.698652539062500000e+04,-6.064160156250000000e+02
-1.716037304687500000e+04,-1.151676635742187500e+03
-1.716037304687500000e+04,-1.151676635742187500e+03
-1.716037304687500000e+04,-1.151676635742187500e+03
-1.716037304687500000e+04,-1.151676635742187500e+03
-1.716037304687500000e+04,-1.151676635742187500e+03
-1.815268554687500000e+04,-3.247055358886718750e+02
-1.800003710937500000e+04,-3.477817077636718750e+02
-1.795381054687500000e+04,-3.482611999511718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.720438867187500000e+04,-1.147355224609375000e+03
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.773249804687500000e+04,-1.711144866943359375e+02
-1.776575781250000000e+04,-3.201701354980468750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.784485937500000000e+04,-2.688217468261718750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.768030468750000000e+04,-2.934577331542968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.800948046875000000e+04,-2.690817565917968750e+02
-1.800167578125000000e+04,-3.010351257324218750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.805563281250000000e+04,-2.663493347167968750e+02
-1.795767187500000000e+04,-3.096762390136718750e+02
-1.788873046875000000e+04,-2.821166687011718750e+02
-1.795767187500000000e+04,-3.096762390136718750e+02
-1.788873046875000000e+04,-2.821166687011718750e+02
-1.717685156250000000e+04,-5.879899902343750000e+02
-1.788873046875000000e+04,-2.821166687011718750e+02
-1.788873046875000000e+04,-2.821166687011718750e+02
-1.721176367187500000e+04,-9.914215087890625000e+02
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.720879101562500000e+04,-1.767937500000000000e+03
-1.720879101562500000e+04,-1.767937500000000000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.709097851562500000e+04,-2.367821533203125000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.718948828125000000e+04,-1.029830810546875000e+03
-1.717495703125000000e+04,-2.775980712890625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.720855468750000000e+04,-3.295731445312500000e+03
-1.717495703125000000e+04,-2.775980712890625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.717561328125000000e+04,-3.159791259765625000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.720033984375000000e+04,-5.165292480468750000e+03
-1.719402148437500000e+04,-5.663752929687500000e+03
-1.720688085937500000e+04,-5.469090332031250000e+03
-1.719402148437500000e+04,-5.663752929687500000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
-1.718949609375000000e+04,-5.846035156250000000e+03
