Timestamp,Prediction x,Ground truth x,Prediction y,Ground truth y,Absolute error x,Absolute error y,2D Manhattan error,2D Euclidean error
2023-08-14 13:15:00,15010.171,15000.0,-5833.0234,-5960.0,10.170898,126.97656,137.14746,127.38326
2023-08-14 13:15:00,15555.13,15628.0,-5952.876,-5960.0,72.87012,7.1240234,79.99414,73.21752
2023-08-14 13:15:00,14296.169,14266.0,-5633.3916,-5730.0,30.168945,96.6084,126.77734,101.20943
2023-08-14 13:15:00,14995.437,15000.0,-7359.888,-7680.0,4.5634766,320.11182,324.6753,320.14435
2023-08-14 13:15:00,15007.715,14744.0,-4121.2974,-4351.0,263.71484,229.70264,493.41748,349.72678
2023-08-14 13:15:00,14283.896,14266.0,-6915.5127,-6842.0,17.896484,73.512695,91.40918,75.65977
2023-08-14 13:15:00,14282.596,14266.0,-7136.5874,-7240.0,16.595703,103.4126,120.0083,104.73577
2023-08-14 13:15:00,14356.471,14266.0,-4640.416,-4666.0,90.4707,25.583984,116.05469,94.018555
2023-08-14 13:15:00,15432.318,15323.0,-5159.287,-5162.0,109.31836,2.7128906,112.03125,109.35201
2023-08-14 13:15:00,14269.909,14266.0,-6030.7285,-6124.0,3.9091797,93.271484,97.180664,93.35336
2023-08-14 13:15:00,15011.784,15000.0,-6244.0625,-6326.0,11.78418,81.9375,93.72168,82.780556
2023-08-14 13:15:00,14340.814,14266.0,-5235.9,-5033.0,74.81445,202.8999,277.71436,216.2535
2023-08-14 13:15:00,14294.052,14266.0,-6221.0117,-6435.0,28.051758,213.98828,242.04004,215.8191
2023-08-14 13:15:00,14968.599,15000.0,-5092.622,-5050.0,31.401367,42.62207,74.02344,52.940407
2023-08-14 13:15:00,14993.644,15000.0,-6852.0566,-7017.0,6.3564453,164.94336,171.2998,165.0658
2023-08-14 13:15:00,14988.413,15000.0,-4354.2495,-4351.0,11.586914,3.2495117,14.836426,12.033948
2023-08-14 13:15:00,14298.115,14266.0,-5351.2354,-5396.0,32.115234,44.76465,76.87988,55.093212
2023-08-14 13:15:00,15392.4375,15337.0,-5907.795,-5960.0,55.4375,52.20508,107.64258,76.14911
2023-08-14 13:15:00,15672.414,15929.0,-5951.1997,-5960.0,256.58594,8.800293,265.38623,256.73682
2023-08-14 13:15:00,14833.275,14456.0,-7467.732,-7680.0,377.2754,212.26807,589.54346,432.8908
2023-08-14 13:15:00,14374.091,14266.0,-7511.0044,-7680.0,108.09082,168.9956,277.08643,200.60693
2023-08-14 13:15:00,14424.665,14502.0,-4439.874,-4351.0,77.33496,88.87402,166.20898,117.810394
2023-08-14 13:15:00,14986.394,15000.0,-6966.4243,-7285.0,13.606445,318.57568,332.18213,318.86612
2023-08-14 13:15:00,14975.491,15000.0,-5605.245,-5620.0,24.50879,14.754883,39.26367,28.60747
2023-08-14 13:15:00,14993.469,15000.0,-5280.2964,-5351.0,6.53125,70.70361,77.23486,71.00464
2023-08-14 13:15:00,14477.472,14501.0,-5941.2417,-5960.0,23.52832,18.7583,42.28662,30.090792
2023-08-15 15:26:00,15483.543,15577.0,-5024.6777,-5061.0,93.45703,36.322266,129.7793,100.26726
2023-08-15 15:26:00,14379.895,14266.0,-4563.0103,-4351.0,113.89453,212.01025,325.9048,240.6664
2023-08-15 15:26:00,14359.038,14266.0,-6752.688,-6842.0,93.038086,89.31201,182.3501,128.96791
2023-08-15 15:26:00,14347.8955,14266.0,-7066.93,-7240.0,81.89551,173.06982,254.96533,191.46811
2023-08-15 15:26:00,15016.155,15000.0,-6455.4653,-6326.0,16.155273,129.46533,145.6206,130.46939
2023-08-15 15:26:00,15539.624,15577.0,-4853.605,-4777.0,37.375977,76.60498,113.98096,85.23666
2023-08-15 15:26:00,14679.439,14501.0,-5976.461,-5960.0,178.43945,16.460938,194.90039,179.1971
2023-08-15 15:26:00,14954.715,15000.0,-4776.3843,-4705.0,45.285156,71.38428,116.66943,84.536736
2023-08-15 15:26:00,15001.262,15000.0,-7234.6836,-7680.0,1.2617188,445.3164,446.57812,445.3182
2023-08-15 15:26:00,16215.295,16113.0,-5909.6567,-5960.0,102.29492,50.34326,152.63818,114.01182
2023-08-15 15:26:00,14348.782,14266.0,-5836.7104,-5730.0,82.78223,106.71045,189.49268,135.0556
2023-08-15 15:26:00,15420.467,15337.0,-5926.583,-5960.0,83.4668,33.416992,116.88379,89.90774
2023-08-15 15:26:00,15474.623,15323.0,-5045.4443,-5162.0,151.62305,116.555664,268.1787,191.24532
2023-08-15 15:26:00,15020.995,15000.0,-5700.3467,-5620.0,20.995117,80.34668,101.3418,83.04447
2023-08-15 15:26:00,14982.194,15000.0,-6830.518,-7017.0,17.805664,186.48193,204.2876,187.33006
2023-08-15 15:26:00,15781.154,15929.0,-5950.3374,-5960.0,147.8457,9.662598,157.5083,148.16112
2023-08-15 15:26:00,14264.35,14266.0,-6151.305,-6124.0,1.6503906,27.305176,28.955566,27.355007
2023-08-15 15:26:00,14968.208,15000.0,-4476.13,-4351.0,31.791992,125.12988,156.92188,129.10545
2023-08-15 15:26:00,14997.968,15000.0,-6578.268,-6664.0,2.0322266,85.73193,87.76416,85.75601
2023-08-15 15:26:00,14808.352,14744.0,-4380.2524,-4351.0,64.35156,29.252441,93.604004,70.688255
2023-08-15 15:26:00,14318.027,14266.0,-5235.9478,-5396.0,52.027344,160.05225,212.07959,168.29607
2023-08-15 15:26:00,14284.827,14266.0,-6332.322,-6435.0,18.827148,102.67822,121.50537,104.39004
2023-08-15 15:26:00,15593.049,15628.0,-5962.3613,-5960.0,34.95117,2.3613281,37.3125,35.03085
2023-08-15 15:26:00,14699.614,14502.0,-4460.7207,-4351.0,197.61426,109.7207,307.33496,226.03104
2023-08-15 15:26:00,14988.133,15000.0,-7078.9873,-7285.0,11.8671875,206.0127,217.87988,206.35422
2023-08-15 15:26:00,14425.251,14266.0,-7385.173,-7680.0,159.25098,294.82715,454.07812,335.08792
2023-08-15 15:26:00,15028.134,15000.0,-5280.0767,-5351.0,28.13379,70.92334,99.05713,76.29961
2023-08-15 15:26:00,14995.011,15000.0,-5136.0073,-5050.0,4.989258,86.007324,90.99658,86.15192
2023-08-15 15:26:00,14985.882,15000.0,-6012.5127,-5960.0,14.118164,52.512695,66.63086,54.377438
2023-08-15 15:26:00,14713.545,14744.0,-7423.069,-7680.0,30.455078,256.93115,287.38623,258.72986
2023-08-15 15:26:00,14333.211,14266.0,-4496.735,-4666.0,67.21094,169.26514,236.47607,182.12083
2023-08-15 15:26:00,14619.651,14456.0,-7442.5156,-7680.0,163.65137,237.48438,401.13574,288.41046
2023-08-15 15:26:00,14843.257,14702.0,-5756.2266,-5960.0,141.25684,203.77344,345.03027,247.94579
2023-08-15 15:26:00,14998.52,15000.0,-7182.781,-7479.0,1.4804688,296.21924,297.6997,296.22293
2023-08-15 15:26:00,14333.392,14266.0,-4857.416,-5033.0,67.3916,175.58398,242.97559,188.07275
2023-08-16 16:10:00,15018.926,15000.0,-6439.8745,-6664.0,18.925781,224.12549,243.05127,224.92314
2023-08-16 16:10:00,14978.973,15000.0,-6870.4087,-7017.0,21.027344,146.59131,167.61865,148.09174
2023-08-16 16:10:00,14699.169,14744.0,-4152.5205,-4351.0,44.831055,198.47949,243.31055,203.47957
2023-08-16 16:10:00,14661.462,14702.0,-5951.7285,-5960.0,40.538086,8.271484,48.80957,41.37335
2023-08-16 16:10:00,14979.841,15000.0,-7176.262,-7479.0,20.15918,302.7378,322.89697,303.40823
2023-08-16 16:10:00,15521.728,15577.0,-4932.0854,-5061.0,55.27246,128.91455,184.18701,140.26405
2023-08-16 16:10:00,15074.069,15000.0,-5186.827,-5351.0,74.069336,164.17285,238.24219,180.10828
2023-08-16 16:10:00,14995.707,15000.0,-4774.6733,-4705.0,4.2929688,69.67334,73.96631,69.80547
2023-08-16 16:10:00,14296.551,14266.0,-6079.3086,-6124.0,30.550781,44.691406,75.24219,54.13568
2023-08-16 16:10:00,14895.107,15000.0,-5906.541,-5960.0,104.89258,53.458984,158.35156,117.72984
2023-08-16 16:10:00,14485.659,14501.0,-5958.006,-5960.0,15.34082,1.9941406,17.33496,15.469886
2023-08-16 16:10:00,14380.794,14266.0,-4504.9146,-4351.0,114.793945,153.91455,268.7085,192.0087
2023-08-16 16:10:00,15547.436,15577.0,-4802.824,-4777.0,29.564453,25.824219,55.38867,39.254898
2023-08-16 16:10:00,14271.903,14266.0,-7099.3135,-7240.0,5.9033203,140.68652,146.58984,140.81032
2023-08-16 16:10:00,14662.517,14502.0,-4138.536,-4351.0,160.5166,212.46387,372.98047,266.2827
2023-08-16 16:10:00,14319.777,14266.0,-6805.56,-6842.0,53.777344,36.43994,90.217285,64.96054
2023-08-16 16:10:00,15006.898,15000.0,-6358.4595,-6326.0,6.8984375,32.459473,39.35791,33.18442
2023-08-16 16:10:00,15025.885,15000.0,-4942.63,-5050.0,25.884766,107.37012,133.25488,110.4462
2023-08-16 16:10:00,14361.853,14266.0,-4660.0615,-4666.0,95.85254,5.9384766,101.791016,96.036316
2023-08-16 16:10:00,14554.253,14456.0,-7403.383,-7680.0,98.25293,276.6172,374.87012,293.5485
2023-08-16 16:10:00,14330.569,14266.0,-5324.7715,-5396.0,64.569336,71.228516,135.79785,96.13897
2023-08-16 16:10:00,14992.609,15000.0,-4555.1685,-4351.0,7.390625,204.16846,211.55908,204.30217
2023-08-16 16:10:00,14919.187,15000.0,-7329.0425,-7680.0,80.81348,350.95752,431.771,360.14163
2023-08-16 16:10:00,14314.596,14266.0,-6262.4937,-6435.0,48.595703,172.50635,221.10205,179.22049
2023-08-16 16:10:00,14280.65,14266.0,-5720.1934,-5730.0,14.650391,9.806641,24.457031,17.629639
2023-08-16 16:10:00,14309.086,14266.0,-7452.5005,-7680.0,43.085938,227.49951,270.58545,231.54358
2023-08-16 16:10:00,16137.476,15929.0,-5923.4526,-5960.0,208.47559,36.547363,245.02295,211.65486
2023-08-16 16:10:00,14347.273,14266.0,-5115.655,-5033.0,81.27344,82.654785,163.92822,115.91888
2023-08-16 16:10:00,15580.456,15628.0,-5949.139,-5960.0,47.543945,10.86084,58.404785,48.768684
2023-08-16 16:10:00,16289.708,16113.0,-5898.795,-5960.0,176.70801,61.20508,237.91309,187.00743
2023-08-16 16:10:00,15502.832,15323.0,-5005.4443,-5162.0,179.83203,156.55566,336.3877,238.43077
2023-08-16 16:10:00,15464.498,15337.0,-5948.929,-5960.0,127.49805,11.070801,138.56885,127.97779
2023-08-16 16:10:00,14980.799,15000.0,-7069.868,-7285.0,19.201172,215.13184,234.33301,215.98701
2023-08-16 16:10:00,14785.242,14744.0,-7379.101,-7680.0,41.242188,300.89893,342.1411,303.71216
2023-08-16 16:10:00,15051.771,15000.0,-5537.4243,-5620.0,51.771484,82.57568,134.34717,97.46297
2023-08-17 16:27:00,14297.979,14266.0,-6425.5225,-6435.0,31.978516,9.477539,41.456055,33.353397
2023-08-17 16:27:00,14321.808,14266.0,-5080.7046,-5033.0,55.807617,47.70459,103.51221,73.418106
2023-08-17 16:27:00,14597.377,14456.0,-7396.9346,-7680.0,141.37695,283.06543,424.44238,316.40714
2023-08-17 16:27:00,14990.191,15000.0,-4940.0767,-5050.0,9.808594,109.92334,119.73193,110.36009
2023-08-17 16:27:00,14311.929,14266.0,-6898.4795,-6842.0,45.92871,56.479492,102.4082,72.79684
2023-08-17 16:27:00,14263.858,14266.0,-5620.9204,-5730.0,2.1416016,109.07959,111.22119,109.10061
2023-08-17 16:27:00,14281.449,14266.0,-6045.777,-6124.0,15.449219,78.223145,93.67236,79.73418
2023-08-17 16:27:00,14971.079,15000.0,-6847.0874,-7017.0,28.920898,169.9126,198.8335,172.35634
2023-08-17 16:27:00,14982.55,15000.0,-4732.6313,-4705.0,17.450195,27.631348,45.081543,32.68028
2023-08-17 16:27:00,14980.898,15000.0,-6688.371,-6664.0,19.101562,24.371094,43.472656,30.964817
2023-08-17 16:27:00,15424.716,15577.0,-5127.1396,-5061.0,152.28418,66.13965,218.42383,166.02687
2023-08-17 16:27:00,14604.239,14702.0,-5990.3584,-5960.0,97.76074,30.358398,128.11914,102.36599
2023-08-17 16:27:00,14810.866,14744.0,-4269.86,-4351.0,66.86621,81.14014,148.00635,105.14187
2023-08-17 16:27:00,14987.218,15000.0,-7492.995,-7680.0,12.782227,187.00488,199.78711,187.44122
2023-08-17 16:27:00,15160.185,15337.0,-6201.4497,-5960.0,176.81543,241.4497,418.26514,299.26852
2023-08-17 16:27:00,14990.608,15000.0,-5207.3555,-5351.0,9.391602,143.64453,153.03613,143.95122
2023-08-17 16:27:00,14978.458,15000.0,-7031.159,-7285.0,21.541992,253.84082,275.3828,254.75325
2023-08-17 16:27:00,15794.511,16113.0,-5925.0186,-5960.0,318.48926,34.981445,353.4707,320.4046
2023-08-17 16:27:00,14347.726,14266.0,-4558.344,-4666.0,81.725586,107.65576,189.38135,135.16225
2023-08-17 16:27:00,14982.001,14744.0,-7566.1377,-7680.0,238.00098,113.862305,351.86328,263.83533
2023-08-17 16:27:00,15009.213,15000.0,-7353.0854,-7479.0,9.212891,125.91455,135.12744,126.251144
2023-08-17 16:27:00,14288.839,14266.0,-7166.1313,-7240.0,22.838867,73.86865,96.70752,77.31876
2023-08-17 16:27:00,15422.501,15323.0,-5201.764,-5162.0,99.50098,39.76416,139.26514,107.15238
2023-08-17 16:27:00,14969.107,15000.0,-4573.8477,-4351.0,30.892578,222.84766,253.74023,224.97873
2023-08-17 16:27:00,14373.833,14501.0,-5901.1694,-5960.0,127.16699,58.830566,185.99756,140.11595
2023-08-17 16:27:00,14978.29,15000.0,-6406.201,-6326.0,21.70996,80.20117,101.91113,83.08761
2023-08-17 16:27:00,14562.799,14502.0,-4394.422,-4351.0,60.79883,43.421875,104.2207,74.712494
2023-08-17 16:27:00,14375.768,14266.0,-4536.229,-4351.0,109.76758,185.229,294.99658,215.31071
2023-08-17 16:27:00,14335.627,14266.0,-7420.667,-7680.0,69.62695,259.333,328.95996,268.51727
2023-08-17 16:27:00,15497.961,15929.0,-5969.437,-5960.0,431.03906,9.437012,440.47607,431.14236
2023-08-17 16:27:00,14672.162,15000.0,-5968.9897,-5960.0,327.8379,8.989746,336.82764,327.96112
2023-08-17 16:27:00,14935.241,15000.0,-5536.369,-5620.0,64.75879,83.63086,148.38965,105.7725
2023-08-17 16:27:00,15340.219,15628.0,-6033.5483,-5960.0,287.78125,73.54834,361.3296,297.03098
2023-08-17 16:27:00,14287.245,14266.0,-5183.852,-5396.0,21.245117,212.14795,233.39307,213.20908
2023-08-17 16:27:00,15505.952,15577.0,-4865.328,-4777.0,71.04785,88.328125,159.37598,113.356316
2023-08-18 13:41:00,14416.733,14266.0,-6379.1313,-6435.0,150.7334,55.868652,206.60205,160.75404
2023-08-18 13:41:00,14336.048,14266.0,-5129.6543,-5033.0,70.04785,96.6543,166.70215,119.36814
2023-08-18 13:41:00,14350.404,14266.0,-4478.0093,-4351.0,84.4043,127.00928,211.41357,152.49734
2023-08-18 13:41:00,14904.479,15000.0,-5688.4473,-5620.0,95.521484,68.447266,163.96875,117.51333
2023-08-18 13:41:00,15381.761,15577.0,-5119.434,-4777.0,195.23926,342.43408,537.67334,394.18204
2023-08-18 13:41:00,14477.3545,14501.0,-5956.9624,-5960.0,23.645508,3.0375977,26.683105,23.83982
2023-08-18 13:41:00,14329.586,14266.0,-5285.9478,-5396.0,63.585938,110.052246,173.63818,127.10101
2023-08-18 13:41:00,14991.528,15000.0,-5269.868,-5351.0,8.47168,81.131836,89.603516,81.57294
2023-08-18 13:41:00,14650.013,14702.0,-5974.3315,-5960.0,51.987305,14.331543,66.31885,53.92655
2023-08-18 13:41:00,14982.87,15000.0,-7087.968,-7285.0,17.129883,197.03223,214.16211,197.77547
2023-08-18 13:41:00,14771.233,14502.0,-4240.174,-4351.0,269.2334,110.82617,380.05957,291.15128
2023-08-18 13:41:00,14985.066,15000.0,-6406.68,-6664.0,14.933594,257.31982,272.25342,257.7528
2023-08-18 13:41:00,14430.774,14266.0,-6768.118,-6842.0,164.77441,73.881836,238.65625,180.57999
2023-08-18 13:41:00,14337.808,14266.0,-4524.663,-4666.0,71.80762,141.33691,213.14453,158.5322
2023-08-18 13:41:00,15731.401,16113.0,-5927.5303,-5960.0,381.59863,32.469727,414.06836,382.97754
2023-08-18 13:41:00,14969.495,15000.0,-6845.892,-7017.0,30.504883,171.10791,201.6128,173.80583
2023-08-18 13:41:00,14309.374,14266.0,-7137.6543,-7240.0,43.374023,102.3457,145.71973,111.15731
2023-08-18 13:41:00,14299.692,14266.0,-5797.5156,-5730.0,33.692383,67.515625,101.20801,75.45552
2023-08-18 13:41:00,14375.666,14266.0,-6130.322,-6124.0,109.666016,6.3217773,115.98779,109.848076
2023-08-18 13:41:00,15304.797,15337.0,-5942.069,-5960.0,32.203125,17.931152,50.134277,36.85875
2023-08-18 13:41:00,15396.018,15323.0,-5152.937,-5162.0,73.01758,9.062988,82.08057,73.57788
2023-08-18 13:41:00,14377.088,14266.0,-7434.5884,-7680.0,111.08789,245.41162,356.4995,269.38333
2023-08-18 13:41:00,15397.196,15628.0,-5926.086,-5960.0,230.80371,33.914062,264.71777,233.28206
2023-08-18 13:41:00,14950.588,14744.0,-4163.1187,-4351.0,206.58789,187.88135,394.46924,279.24533
2023-08-18 13:41:00,14476.573,15000.0,-5996.847,-5960.0,523.42676,36.847168,560.2739,524.7221
2023-08-18 13:41:00,14975.998,15000.0,-6269.6377,-6326.0,24.001953,56.362305,80.36426,61.260128
2023-08-18 13:41:00,14865.419,15000.0,-7358.093,-7680.0,134.58105,321.90723,456.48828,348.90735
2023-08-18 13:41:00,15457.071,15929.0,-5938.0005,-5960.0,471.9287,21.999512,493.92822,472.4412
2023-08-18 13:41:00,15007.344,15000.0,-4479.4023,-4351.0,7.34375,128.40234,135.7461,128.61218
2023-08-18 13:41:00,15415.3,15577.0,-5108.448,-5061.0,161.7002,47.448242,209.14844,168.51791
2023-08-18 13:41:00,15041.709,15000.0,-4600.2363,-4705.0,41.708984,104.76367,146.47266,112.7611
2023-08-18 13:41:00,14990.787,15000.0,-7188.9614,-7479.0,9.212891,290.03857,299.25146,290.18484
2023-08-18 13:41:00,14862.321,14744.0,-7441.6265,-7680.0,118.32129,238.37354,356.69482,266.12378
2023-08-18 13:41:00,15002.417,15000.0,-4888.999,-5050.0,2.4169922,161.00098,163.41797,161.01912
2023-08-18 13:41:00,14718.301,14456.0,-7427.411,-7680.0,262.30078,252.58887,514.88965,364.14673
2023-08-19 11:00:00,14800.607,14456.0,-7460.072,-7680.0,344.60742,219.92822,564.53564,408.80643
2023-08-19 11:00:00,14656.308,15000.0,-6019.977,-5960.0,343.69238,59.97705,403.66943,348.88638
2023-08-19 11:00:00,14899.794,14266.0,-6897.7905,-6842.0,633.79395,55.790527,689.5845,636.2447
2023-08-19 11:00:00,14972.566,15000.0,-6865.439,-6664.0,27.433594,201.43896,228.87256,203.29845
2023-08-19 11:00:00,15768.06,15929.0,-5932.923,-5960.0,160.94043,27.077148,188.01758,163.20232
2023-08-19 11:00:00,14295.535,14266.0,-5716.2554,-5730.0,29.535156,13.744629,43.279785,32.576683
2023-08-19 11:00:00,14362.432,14501.0,-5997.385,-5960.0,138.56836,37.384766,175.95312,143.52286
2023-08-19 11:00:00,15058.007,15577.0,-5413.0527,-4777.0,518.99316,636.05273,1155.0459,820.9245
2023-08-19 11:00:00,14422.599,14266.0,-4623.4634,-4351.0,156.59863,272.46338,429.062,314.26013
2023-08-19 11:00:00,14867.123,15000.0,-7374.2134,-7680.0,132.87695,305.78662,438.66357,333.40927
2023-08-19 11:00:00,15433.655,15577.0,-5036.5474,-5061.0,143.34473,24.452637,167.79736,145.41542
2023-08-19 11:00:00,14988.223,15000.0,-6433.212,-6326.0,11.777344,107.211914,118.98926,107.85685
2023-08-19 11:00:00,15369.504,15323.0,-5193.7495,-5162.0,46.503906,31.749512,78.25342,56.30848
2023-08-19 11:00:00,14983.909,15000.0,-4417.7847,-4351.0,16.09082,66.78467,82.87549,68.695755
2023-08-19 11:00:00,14521.982,14744.0,-7536.232,-7680.0,222.01758,143.76807,365.78564,264.50153
2023-08-19 11:00:00,14379.805,14266.0,-5448.493,-5396.0,113.80469,52.493164,166.29785,125.32773
2023-08-19 11:00:00,14985.311,15000.0,-7256.6924,-7479.0,14.689453,222.30762,236.99707,222.7924
2023-08-19 11:00:00,15285.759,15628.0,-6050.9204,-5960.0,342.2412,90.92041,433.16162,354.11237
2023-08-19 11:00:00,14306.115,14266.0,-7155.9688,-7240.0,40.115234,84.03125,124.146484,93.11543
2023-08-19 11:00:00,14359.468,14266.0,-6168.463,-6435.0,93.46777,266.5371,360.00488,282.45044
2023-08-19 11:00:00,14525.607,14702.0,-6009.408,-5960.0,176.39258,49.408203,225.80078,183.18164
2023-08-19 11:00:00,14404.124,14266.0,-5056.358,-5033.0,138.12402,23.35791,161.48193,140.08511
2023-08-19 11:00:00,15056.056,15000.0,-4565.908,-4705.0,56.055664,139.0918,195.14746,149.96255
2023-08-19 11:00:00,14957.475,15000.0,-7099.763,-7285.0,42.52539,185.23682,227.7622,190.0555
2023-08-19 11:00:00,14870.022,14744.0,-4327.198,-4351.0,126.02246,23.801758,149.82422,128.25047
2023-08-19 11:00:00,14297.067,14266.0,-5963.927,-6124.0,31.067383,160.07324,191.14062,163.06018
2023-08-19 11:00:00,15026.963,15000.0,-5041.943,-5050.0,26.96289,8.057129,35.02002,28.14098
2023-08-19 11:00:00,15143.899,15337.0,-5933.3955,-5960.0,193.10059,26.604492,219.70508,194.9247
2023-08-19 11:00:00,14454.634,14266.0,-4624.176,-4666.0,188.63379,41.82422,230.45801,193.21483
2023-08-19 11:00:00,14472.481,14266.0,-7409.272,-7680.0,206.48145,270.72803,477.20947,340.4824
2023-08-19 11:00:00,14973.977,15000.0,-6937.9277,-7017.0,26.023438,79.072266,105.0957,83.24448
2023-08-19 11:00:00,15013.619,15000.0,-5358.6245,-5351.0,13.619141,7.6245117,21.243652,15.608144
2023-08-19 11:00:00,15818.66,16113.0,-5905.0786,-5960.0,294.33984,54.921387,349.26123,299.41995
2023-08-19 11:00:00,14975.753,15000.0,-5729.788,-5620.0,24.24707,109.788086,134.03516,112.43373
2023-08-19 11:00:00,14729.244,14502.0,-4344.461,-4351.0,227.24414,6.5390625,233.7832,227.3382
2023-08-21 14:52:00,15003.332,15000.0,-5040.2637,-5050.0,3.3320312,9.736328,13.068359,10.2907
2023-08-21 14:52:00,14572.959,14502.0,-4340.5884,-4351.0,70.958984,10.411621,81.370605,71.71875
2023-08-21 14:52:00,15044.049,15000.0,-4688.3433,-4705.0,44.04883,16.656738,60.705566,47.092953
2023-08-21 14:52:00,14965.837,15000.0,-7288.165,-7680.0,34.163086,391.83496,425.99805,393.32144
